inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/resnet-101/,-1,0.6838457194521242,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,4,0,5.0,12,"[0.28794980186339275, 0.28803946816094, 0.28806361321222357, 0.2881084089114936, 0.28812879483818293, 0.28815883804925085, 0.2881791696789612, 0.2882058551190993, 0.2882683376871659, 0.28826956448060853, 0.2883609204569749, 0.2884445754250027]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,1.7328369302204059,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,8,0,5.0,12,"[0.5621670300308704, 0.5961346640849167, 0.5966472874289032, 0.6497780680484294, 0.7011570253224757, 0.7014591961032256, 0.7453546745373056, 0.7878447828087073, 0.8390929567356277, 0.875334047778341, 0.9613425076934361, 1.0485105071509855]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,1.3372915560292755,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,8,0,5.0,12,"[0.4957775708352497, 0.5435323386624286, 0.6326130246584547, 0.6849332312164753, 0.7013868646650592, 0.704012270289641, 0.7450469246486349, 0.7716897016319427, 0.7881179562689687, 0.9258788808694584, 0.9617070357477189, 1.0487209453309598]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,1.4556150805192976,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,8,0,5.0,12,"[0.30241755493802513, 0.3024834258229948, 0.30257077262567783, 0.3026069308386803, 0.30263102039965806, 0.3026568631828725, 0.3028446719492618, 0.3028996593715857, 0.30296486240870013, 0.3029738960528495, 0.30297973839756054, 0.3033053101933377]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.6976730742209899,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,8,0,5.0,12,"[0.3022523164157571, 0.30240554355897165, 0.3024316092946644, 0.302459587637491, 0.30246708092693014, 0.30248036473180107, 0.3024909301300803, 0.3025182159607666, 0.30259326297812705, 0.30262380906356995, 0.30268627045844154, 0.30276912016740376]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,7.809966736560567,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,1,0,5.0,26,"[0.30294989891661955, 0.5880733898719167, 0.8732411855703891, 1.1586595209783308, 1.4441164097928567, 1.7293047784461233, 2.0147446594372225, 2.299786672076876, 2.5851977234223003, 2.8706933906151066, 3.1557148040113265, 3.4414626550160703, 3.726420309098467, 4.0118353012173165, 4.297201340513544, 4.582554947216426, 4.867827010909663, 5.153012137398027, 5.43808962401855, 5.723824633341658, 6.009291560850551, 6.294477325558618, 6.579762541261382, 6.864760849885429, 7.150220769787359, 7.435533240959799]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,7.875065606547934,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,1,0,5.0,26,"[0.30264146706386397, 0.58831354707449, 0.8734547575959541, 1.158648445452591, 1.4440022794019127, 1.7296018259771708, 2.0142542787574835, 2.2993904084334416, 2.584906546173145, 2.8706122497950513, 3.1556089773412577, 3.440875194678252, 3.726119562797712, 4.011957910276258, 4.297145685514183, 4.582784770505547, 4.86745060736275, 5.15294130963119, 5.4381707038876455, 5.723267336538695, 6.009077449050294, 6.294560026651172, 6.579732842825395, 6.8649007257616255, 7.150340925296232, 7.435491138768886]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,7.713475224306083,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,1,0,5.0,26,"[0.3024167705433135, 0.3024784653008029, 0.3024821035622733, 0.3024947553197129, 0.3025177156610621, 0.30252993546806395, 0.3025536985726346, 0.3025790108690669, 0.30261260387826316, 0.30262409632564563, 0.3026330139097255, 0.3026545570551903, 0.30267807148261433, 0.3026784656173477, 0.30269361823536717, 0.30270889830760467, 0.3027137179120885, 0.3027255668598696, 0.30274137767790726, 0.3027466781573555, 0.30274929085042224, 0.3027583107943755, 0.30278893311720256, 0.3028139373196359, 0.3028752085634606, 0.30293283230871976]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.9088067182621543,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,1,0,5.0,26,"[0.3024793772384251, 0.30251579418347735, 0.3025639699024183, 0.30258190917181005, 0.30259024972141807, 0.30259075246153416, 0.3025944399219069, 0.3026120005522793, 0.3026411146631556, 0.30264260108631974, 0.30264916961285027, 0.3026499015225199, 0.30266545084629565, 0.30267755537216295, 0.3026850594532012, 0.3026862073940688, 0.30268931856740844, 0.3026969182859761, 0.30272690167559163, 0.3027858712142184, 0.3027884692419185, 0.30283574301830213, 0.30287763003343865, 0.3028892867440276, 0.3028982395765285, 0.3029020669407162]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,5.35280911041111,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,2,0,5.0,26,"[0.7033239549605634, 0.8402354807848343, 1.3892622333566211, 1.4975075171894112, 1.6741331663285812, 1.8004849868696293, 2.3488400833867606, 2.3866219000916713, 2.4862500226084814, 2.5343467800888133, 2.623705342301376, 2.6820670408332954, 2.7605900848619767, 2.8304473530227177, 2.9786421308393347, 3.0350309605634376, 3.1267465907384584, 3.1720278311966994, 3.2750068644399053, 3.308787414555974, 3.422826108199924, 3.446488701798178, 3.57141550553229, 3.5830066086638803, 3.7196406597997598, 3.8676455212637006]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,4.325992369360546,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,2,0,5.0,26,"[0.7559821947796433, 0.9772708801589214, 1.3887442993851384, 1.4971570602653774, 1.6636412237803468, 1.9306299827693343, 1.9370651222820539, 2.2226244950186467, 2.238098918404035, 2.3489294899637794, 2.386507547502055, 2.4862648970226435, 2.5337715831253864, 2.6825297663089844, 2.7606397429170233, 2.8308866674239304, 2.978593347321733, 3.0348380953548237, 3.263659642736747, 3.2753232045536422, 3.3094027962891484, 3.4230378715990883, 3.571839213901182, 3.5837222966361986, 3.7193386155874952, 3.8674286059863383]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,4.161910905544222,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,2,0,5.0,26,"[0.3003027822782471, 0.30040833333271044, 0.30046938809153845, 0.30054353707554315, 0.30059418247109154, 0.3005981531088846, 0.30061731957399934, 0.3006994486531306, 0.3007235914284745, 0.3007525710818637, 0.3007837105097575, 0.30079535236040206, 0.300821561956753, 0.30083552421179216, 0.30084362538238046, 0.30085571674562983, 0.3008577400021029, 0.3008805898946538, 0.3009586546887514, 0.3009855200951081, 0.3010142903836786, 0.3010269918894743, 0.30106864214826223, 0.30107851650602796, 0.3010920282765211, 0.3012131779715209]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.8791757369157702,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,2,0,5.0,26,"[0.3004490591426441, 0.30064987141300986, 0.30074430976422256, 0.3007486936323226, 0.30075999378317786, 0.30076557636866713, 0.30081821993984575, 0.30083109323543333, 0.30083360994507113, 0.30084579773141473, 0.3008500848457911, 0.3008736695569508, 0.3008941157710904, 0.30089988375710397, 0.30092587808409366, 0.30094812234623997, 0.3009665061039919, 0.3010224011336779, 0.3010323216421194, 0.30103675016457204, 0.30104013519379147, 0.30108664653398115, 0.3011236073963913, 0.3012010643307763, 0.30126954867138556, 0.3013478161722808]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,3.290913715049113,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,4,0,5.0,26,"[0.6692390695659044, 0.8312362541915553, 1.0562114873295474, 1.0602573156928585, 1.196737764095774, 1.2514479042085527, 1.3007112227410538, 1.3439957353482004, 1.5762371109897502, 1.586433787465742, 1.65038890325142, 1.6747069441706222, 1.7138441553156656, 1.725189849647332, 1.7623762175070314, 1.786914017210863, 1.7990748648395731, 1.8503729022284323, 1.8614578856374284, 1.873549333449867, 1.9347106794590492, 1.9381370476014845, 2.0259197430360096, 2.1137239840589417, 2.201159718861548, 2.2893565267853275]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,2.5469851910586025,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,4,0,5.0,26,"[0.43646604737391337, 0.5112766594615383, 0.7963698145837025, 0.807180690486259, 1.0487949670402084, 1.1523239905427611, 1.2042993930153902, 1.2779102911377103, 1.4110056093426706, 1.4173146234677734, 1.4991445977222455, 1.5657303343640325, 1.57580058956462, 1.6743957096768507, 1.713437175950097, 1.8503716877299903, 1.8610442235926195, 1.8736849464746663, 1.879961700369557, 1.9346782510954608, 1.938387636975255, 1.9482500803061094, 2.0260505629857666, 2.1132849845529686, 2.2018268174264213, 2.2895012878198004]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,2.63646787935858,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,4,0,5.0,26,"[0.28772606783237215, 0.2877451672310238, 0.28777515595337877, 0.2877828916562618, 0.2878799459875191, 0.2878876579638389, 0.28790472940809736, 0.28791318619963296, 0.2879212091021154, 0.28793316326153795, 0.28794321021215563, 0.2879561567665334, 0.2879784240826563, 0.28798173910971336, 0.2879853460412952, 0.2879990645125709, 0.28800675381163143, 0.2880168512055829, 0.2880239679328114, 0.2880279978661782, 0.2880461614669316, 0.28807990491141716, 0.2881286174676992, 0.2882454879832087, 0.28825157881257696, 0.28830186000969243]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.7810225892874113,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,4,0,5.0,26,"[0.28800606798712475, 0.2880705061302289, 0.28808989486051706, 0.28810946135030524, 0.288139975369448, 0.2881431344542418, 0.288253715201992, 0.28827048658449483, 0.2882732147769482, 0.2882805134612145, 0.2882955490639956, 0.2882958469120906, 0.2883054219542767, 0.28830904450554395, 0.2883159748000363, 0.2883364604628104, 0.2883409519695049, 0.288361848123384, 0.28838362738259304, 0.2884098907092561, 0.28842477089330604, 0.2884903716740126, 0.2884995720924092, 0.28851602129496967, 0.2885326251232395, 0.28856191610701565]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,3.3428414907390107,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,8,0,5.0,26,"[0.8611589530017753, 1.0197638074097999, 1.1090106985802228, 1.1354252965186666, 1.1826425386574526, 1.2828504241051137, 1.2841176867192368, 1.3517455097158935, 1.3618107846880672, 1.4121723816149743, 1.4645854704473058, 1.472914255372127, 1.551414842145854, 1.5691893016496647, 1.5942085014315073, 1.594300126507256, 1.6565418860187175, 1.730820083274592, 1.7433663133055497, 1.7996959687833074, 1.8303083577804307, 1.917173158824063, 2.0039659586185365, 2.0907443633251535, 2.1774016155140847, 2.2646653109154276]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,2.863459451275335,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,8,0,5.0,26,"[0.5162798670285077, 1.0487232415929002, 1.101578019530225, 1.1700369192892326, 1.1822669945147255, 1.2221750413627948, 1.2316055426168104, 1.2510916047467928, 1.3592770390394482, 1.3904981617426087, 1.4242570937522925, 1.4828890422627494, 1.5698764856225063, 1.5940763675123903, 1.5943665858447733, 1.6565543594051801, 1.662659654354699, 1.7313103145433597, 1.743473514099002, 1.799803526490935, 1.8302343633813392, 1.9170264403727746, 2.00366718591717, 2.0903021230859395, 2.177464812090501, 2.2645226112637604]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,2.6612680738024235,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,8,0,5.0,26,"[0.3021960935945007, 0.3022283921481706, 0.3022681913365108, 0.3023123731697786, 0.30246607183692176, 0.30247396222675094, 0.30247871989257236, 0.302481928288374, 0.3025171868965652, 0.3025228276195631, 0.3025766854267851, 0.3025903631571663, 0.30261336504408554, 0.30262938389468946, 0.3026294404888923, 0.3026692050165058, 0.3026718040463359, 0.30268196685427373, 0.30269543108874464, 0.3027217429207904, 0.3027241321597852, 0.3027328947634958, 0.30275052113508477, 0.3027507784811784, 0.30277112345278334, 0.3028945119164764]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.8786184192294361,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,8,0,5.0,26,"[0.3024028790189005, 0.3024145884895821, 0.3024635509497199, 0.30248878780852695, 0.3024946454686, 0.30252546147363446, 0.302575460324313, 0.30260022861120833, 0.3026535163907055, 0.30268751295193347, 0.3027041012188893, 0.30270759859320767, 0.30272013609602866, 0.3027693902029394, 0.3027759366539676, 0.3027773300448514, 0.30279361011155814, 0.3027985546216467, 0.3028197108410002, 0.3028306392552169, 0.302874306026243, 0.3028872501352354, 0.30290080354744064, 0.3029190888765494, 0.30295259477044806, 0.30303050509828466]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,9.462833861851655,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,1,0,5.0,32,"[0.30272395998322454, 0.5882230910401344, 0.8736011742758226, 1.158340991616959, 1.4437968209760295, 1.7292469561667598, 2.0144648276469446, 2.2998602481426746, 2.58495174051517, 2.870626615624223, 3.1561077017675836, 3.4413006415145295, 3.7267507609568455, 4.011888497522967, 4.297335578654804, 4.582557086731959, 4.86809249298051, 5.152926954730413, 5.438501386360998, 5.723810391328306, 6.008931256542598, 6.294443042049979, 6.579568778574953, 6.864731014998994, 7.150201801623911, 7.43566817472502, 7.7205327738943055, 8.006315814403576, 8.291665691871623, 8.576667862726692, 8.862529537875876, 9.147332450379032]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,9.432948756506871,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,1,0,5.0,32,"[0.3028920276043232, 0.5879285536210378, 0.8732739025632191, 1.1583719194594448, 1.4433848988106295, 1.7293726925329662, 2.014471089401503, 2.299884756048377, 2.5854341409562243, 2.8706770463132867, 3.156030191164523, 3.440915005425977, 3.7262933389349735, 4.012001573187004, 4.297510500806361, 4.582532929605417, 4.867549430907252, 5.153099481335571, 5.438450845022691, 5.723782789921515, 6.009057346634037, 6.294597092104773, 6.5796296053010055, 6.865051044611597, 7.150330417036227, 7.4356749468345, 7.720880202676265, 8.006088303808932, 8.291449699866783, 8.57681835368625, 8.862204770885665, 9.147549910949797]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,9.418601809062347,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,1,0,5.0,32,"[0.3023647949927691, 0.3024369294435262, 0.30244466219290683, 0.3025603883360999, 0.30259582216805125, 0.3026023981172344, 0.302603873703913, 0.30260692093665936, 0.3026325132114124, 0.30264660761228634, 0.30266065514776475, 0.3027049753344883, 0.3027252058542919, 0.3027269540917529, 0.3027335921224845, 0.3027437392938503, 0.30274917962003445, 0.3027731197257948, 0.3027846182040324, 0.302802768492145, 0.30282305967140866, 0.3028359126976555, 0.30284454507607883, 0.3028580569529746, 0.30287211307173295, 0.30287952375762484, 0.30290131170120466, 0.3029356692525365, 0.3029493463122588, 0.3029680605724561, 0.30308824219345715, 0.30311154220779835]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,1.015000868893153,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,1,0,5.0,32,"[0.30227347045619474, 0.3023914470414236, 0.3024865553517478, 0.30249144654311433, 0.3025212216077888, 0.30254842785720587, 0.3025855364197735, 0.30261029631208475, 0.30261368465937694, 0.3026171148047451, 0.30262992330675265, 0.3026415022754932, 0.30265833589344243, 0.30268937147292896, 0.30269525746020726, 0.3026953153807066, 0.3027288457806223, 0.3027321689783389, 0.30274288356554874, 0.3027692648936031, 0.30279407259343527, 0.302830141822831, 0.3028507574449333, 0.30285223695788044, 0.30286452279493997, 0.3028800879081632, 0.30288639445421556, 0.30293525367724, 0.30294694300975245, 0.30296186940967773, 0.302976186227268, 0.30312590916353466]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,6.044341305925488,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,2,0,5.0,32,"[0.6079024163730394, 1.3890962480645253, 1.4970995066200437, 1.526094802959618, 1.6453152204984633, 1.9305440893834553, 2.0746672415314436, 2.0896993182262933, 2.2113441954016118, 2.349568005871875, 2.3855662370751616, 2.760344800887033, 2.830857322993639, 3.1266522538798616, 3.2751594510065423, 3.422893249814777, 3.4466357561841807, 3.583911062496979, 3.719099219269689, 3.7204741153738703, 3.8577837923721665, 3.8674591412552473, 3.995393512976762, 4.0157943838586405, 4.131867277359948, 4.164084413364092, 4.269093079062805, 4.312611802954694, 4.406313292886597, 4.460385671658041, 4.60814172452739, 4.756441807304239]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,5.104242725086218,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,2,0,5.0,32,"[0.9043447773228293, 1.1147767041907133, 1.2008026248797552, 1.663849311880419, 1.6740789749172968, 1.9417187709449744, 2.0745996704040532, 2.2376969783559186, 2.349136943984189, 2.3863111079099912, 2.5342556428311025, 2.6823872098274046, 2.7611062174881194, 3.034600813147378, 3.1720786487245167, 3.27522049228826, 3.4231518856654843, 3.446422921844906, 3.571418904133418, 3.58377189020005, 3.7195612607297974, 3.8577270720582275, 3.867845977293393, 3.9949925533560124, 4.13207320690372, 4.163710867494302, 4.269230858584233, 4.312148693750036, 4.406736611440059, 4.460172645412972, 4.608455891789036, 4.7563637840404285]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,5.05125633719443,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,2,0,5.0,32,"[0.3005097067268792, 0.3005219528870415, 0.30052775232021484, 0.30058759434743554, 0.3006185186685324, 0.3006193303723626, 0.3006208369386867, 0.3006335128343624, 0.30065794314140437, 0.3007357799702623, 0.30074208853407547, 0.30074665112541626, 0.30075841005144355, 0.300801693854565, 0.3008506922747551, 0.3008543016582088, 0.30085881515862645, 0.30085905329397467, 0.30088420202001714, 0.3008850589973767, 0.3008945085480828, 0.3008989089120821, 0.3009060674740983, 0.3009816410000664, 0.30099626435892873, 0.30100250357981795, 0.30102203222128904, 0.30106650921489414, 0.3010817505122009, 0.301117217632787, 0.30112643163907926, 0.3011680903836701]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.6867175225383053,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,2,0,5.0,32,"[0.30086445777593074, 0.3009221811970565, 0.3009620887956034, 0.3009711703151003, 0.3009711948755626, 0.3009921603735553, 0.3010011913142033, 0.3010160421365364, 0.30103021244652106, 0.301034557567793, 0.3010811372444137, 0.3010864149047228, 0.30109140998684397, 0.30112256606488286, 0.30113268278955857, 0.30118513544667086, 0.3011871819706191, 0.30119741852577236, 0.30119892235550616, 0.3012012351480139, 0.3012016217982173, 0.3012200088468056, 0.30123320210268856, 0.301243977810918, 0.3012469169407593, 0.30127974562845145, 0.30130079670918597, 0.30134728008427947, 0.301350589332567, 0.3013855886546453, 0.30143065147491666, 0.3014940103221648]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,4.0252039017087595,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,4,0,5.0,32,"[0.7088411428362971, 0.9813563490219599, 1.1229195256206892, 1.3992892053074666, 1.41805353767553, 1.4277280824520213, 1.4919019354235366, 1.6390619321821198, 1.6503547494834416, 1.6746413386516978, 1.725691823020169, 1.7995237470197598, 1.8503269570126202, 1.9382990302407863, 2.0085881394521024, 2.09655085443842, 2.0995150754451952, 2.113624985202815, 2.171142798861556, 2.2015460771368756, 2.230009699661493, 2.2458357999212137, 2.2893151793894058, 2.3038485169633955, 2.3770226762170195, 2.377676988147645, 2.3939005183740782, 2.464775342323093, 2.552420617568578, 2.640345656669002, 2.7284711353279802, 2.8158604352509746]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
