inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/inception-v3/,-1,1.6750619139654979,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,2,0,5.0,8,"[0.19082745036007626, 0.36486986955165857, 0.5379145938041257, 0.7119782437887984, 0.885916397216417, 1.0590528813820563, 1.232876419008322, 1.4064282472245355]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.3715477481250538,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,2,0,5.0,8,"[0.19090953590356283, 0.19109804704588151, 0.19110569399627228, 0.1913557805223189, 0.19138846195320067, 0.19148073450187417, 0.19155024569577056, 0.19160282914837554]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.577944082881478,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,2,0,5.0,8,"[0.1916003242224586, 0.1916658914047309, 0.19170761946048126, 0.19182091412605826, 0.19184688137038666, 0.19185003465961886, 0.19189123288920645, 0.19205880482467758]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.1269392877151698,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,4,0,5.0,8,"[0.20507634072374167, 0.3320330592607268, 0.48861654276900557, 0.4901590510449535, 0.5671895336288032, 0.5855676150151473, 0.7413291068504443, 0.7753761287969814]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.161396536431668,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,4,0,5.0,8,"[0.39558639687726566, 0.41061497346667, 0.4892412080027341, 0.5693677494786825, 0.5855568528154199, 0.6466889999737636, 0.6807595217383213, 0.7759535432046978]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.8893671028046691,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,4,0,5.0,8,"[0.1877795381507802, 0.1882498152064183, 0.18833054794506135, 0.1883526668976279, 0.18838563106322134, 0.18839069166809522, 0.1884253729156615, 0.18853343618735768]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5742830165304894,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,4,0,5.0,8,"[0.18797619503864008, 0.1882544939294865, 0.1882975991474368, 0.18833244749584835, 0.18837815106669312, 0.18842264176107099, 0.18862967039005024, 0.1886490879056802]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.6929255764169934,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,8,0,5.0,8,"[0.2657914108204108, 0.27818095744738763, 0.30689689519764907, 0.30832501126506434, 0.34897554794952085, 0.3662174269770165, 0.3708962104693525, 0.42143668872104245]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.6901964781479167,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,8,0,5.0,8,"[0.18365686562347067, 0.23156947501091346, 0.3459276605966539, 0.36591052658630163, 0.36625031418020076, 0.37079706336374657, 0.3893126566335464, 0.42158442935880114]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5657749065627328,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,8,0,5.0,8,"[0.17939410581447746, 0.1794701762400872, 0.17956259662394117, 0.17960107580842471, 0.17961446009535914, 0.17961987948603367, 0.1796297678218064, 0.17970741374596771]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5652299439465693,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,8,0,5.0,8,"[0.17891729257141636, 0.17895854499798852, 0.17908603943633672, 0.17916726596632437, 0.1792078099473296, 0.17922618571939647, 0.1792633522187399, 0.1793337615182508]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.262289364972882,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,1,0,5.0,12,"[0.1821202071429112, 0.3468606276544897, 0.5114095282263138, 0.6758943839861102, 0.8408254158098191, 1.0055751593419189, 1.1699139612494882, 1.3345383345962873, 1.498748366309205, 1.6639335266280508, 1.8279037774493734, 1.9930975681196905]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.2603313842288095,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,1,0,5.0,12,"[0.182508665431301, 0.3464200684931708, 0.5114858636870447, 0.676214600436922, 0.8402526680519722, 1.0050204352890004, 1.17028078234222, 1.334955520355784, 1.499239386051861, 1.6641811561882844, 1.8286146460705477, 1.9931861869745395]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.8852742732286158,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,1,0,5.0,12,"[0.18165776681375462, 0.1817795240694783, 0.18189245148860236, 0.18192159689001813, 0.18192857409304325, 0.18192901407314457, 0.18196952739841013, 0.18198842426010736, 0.18200972404777288, 0.18209060983777392, 0.1821070839795123, 0.1821113424846321]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.4964588305606331,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,1,0,5.0,12,"[0.18205552832325975, 0.18214812364743785, 0.18217472832120993, 0.18220426342422924, 0.18220478537340026, 0.18222115053812143, 0.18223072971156692, 0.18227764030017451, 0.18233317909927033, 0.18238688371884373, 0.1824055015484158, 0.18244104697938368]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.4045929982411804,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,2,0,5.0,12,"[0.19159385963059403, 0.3654673458737859, 0.5386324833460006, 0.7122837727750633, 0.8860491850311383, 1.0593299563792478, 1.232988968467593, 1.4066350788360784, 1.5798251478584346, 1.75412730176048, 1.9277803223311119, 2.101305396719699]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.3666877349540503,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,2,0,5.0,12,"[0.1917229577403562, 0.3648784083899308, 0.5386069448194558, 0.7119830324295991, 0.8860090739683547, 1.0594415172722773, 1.2333860820833917, 1.4068152526426396, 1.5802814233780804, 1.7534316177910658, 1.9275439757110335, 2.100990453869287]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.8931943707324805,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,2,0,5.0,12,"[0.19069868436890874, 0.19076287598950833, 0.19083327526024735, 0.1908878073577184, 0.19089452698872958, 0.19089688581560327, 0.19091393535073475, 0.19091921899529415, 0.19095494411420652, 0.19102774299521372, 0.19107174196984816, 0.19108292755549178]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5048834662168279,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,2,0,5.0,12,"[0.19118673025717844, 0.19135776801835777, 0.1913998148962309, 0.19142385538366422, 0.19145955808782922, 0.19147471221808085, 0.1914762079177645, 0.1914946734402643, 0.1915075640012127, 0.19156805320502748, 0.19163330716676036, 0.19181502681031118]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.4553909755154204,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,4,0,5.0,12,"[0.18836951050285103, 0.26997294776376946, 0.5677387525742092, 0.5687613678260466, 0.5853172190471723, 0.6802634626376813, 0.8703939043314312, 0.8818147357126092, 0.9603314759654523, 0.9661550573992272, 1.060955240729671, 1.1565629817121845]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.4488148864512869,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,4,0,5.0,12,"[0.3004221681476479, 0.5676287386268527, 0.5854001530750323, 0.6460479774471933, 0.7591956562168996, 0.8031940758744807, 0.8708929372600775, 0.881440957000974, 0.9604176824922346, 0.9658885465185193, 1.0609021807908174, 1.1556602409417513]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.2034203720348184,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,4,0,5.0,12,"[0.18813958260628394, 0.18818270829326209, 0.188289003969993, 0.18831277996544013, 0.18833198743205637, 0.1883380782302838, 0.18836730320689193, 0.18841756434241735, 0.18852658266014574, 0.18852885399927655, 0.1885595160177834, 0.18863355463736106]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.9181287781668551,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,8,0,5.0,12,"[0.23090864930167468, 0.4069289216623972, 0.41056395770840387, 0.4504783268962724, 0.4614461379330741, 0.46902952063966574, 0.4723180927369108, 0.4985153406618369, 0.52351886909079, 0.5541542656618462, 0.5740234802418871, 0.6247911851610649]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.927969518077784,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,8,0,5.0,12,"[0.2501411558820014, 0.2967002094091181, 0.4033638242161171, 0.41048085431150316, 0.4547413894507253, 0.46934253027513606, 0.4724100128640552, 0.4964673270693078, 0.5232468587581285, 0.5435544560547833, 0.5738778635461378, 0.6251384552735881]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.7161774445430626,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,8,0,5.0,12,"[0.17897310257992166, 0.17901793271901228, 0.17911794841296538, 0.17913859469494753, 0.17914747285044447, 0.1791949262795915, 0.17920858972853382, 0.17922040172959497, 0.17924280376432417, 0.1792428784236072, 0.17931808986306116, 0.1793204069350102]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.49281897346084735,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,8,0,5.0,12,"[0.1788438773591553, 0.178859505456135, 0.17889776348093148, 0.17890502863915086, 0.1789512911318668, 0.17895775512301054, 0.1790152234858011, 0.1791074712218555, 0.1791333497761287, 0.17918156542120628, 0.17926080829831137, 0.17936768250488963]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.952727721169225,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,1,0,5.0,16,"[0.18254584943788363, 0.34655819768195933, 0.511449257190998, 0.6759380593431074, 0.8410497043132189, 1.005380317656819, 1.1697548268165712, 1.3344382483058004, 1.4993809473847968, 1.6636874732173756, 1.8287123131205343, 1.9934107140686124, 2.1577526089143206, 2.3227444089485183, 2.4866672019357745, 2.6510235265451474]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,3.0475792665887806,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,1,0,5.0,16,"[0.1824619725854772, 0.3474379414323392, 0.5112778467056854, 0.675971104915775, 0.8412286359550791, 1.0053371127757822, 1.1697757901656083, 1.3346160864059675, 1.4990095203876637, 1.663481295055693, 1.828575128883955, 1.992836331129109, 2.1577674065852848, 2.3219673822660405, 2.4867312367904097, 2.651241716988517]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.4371743654956255,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,1,0,5.0,16,"[0.18214018283509678, 0.18219580877445438, 0.1823227046388864, 0.18233771241411517, 0.1824607420091876, 0.18253703623656622, 0.18261604220786667, 0.18264940081379397, 0.1826886559581036, 0.18273072822246306, 0.18274032775390725, 0.18274861967994785, 0.18279420560352416, 0.1828075127182691, 0.18298623950899592, 0.18299942111998077]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.6416801744621202,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,1,0,5.0,16,"[0.18185230157552948, 0.18202661739201084, 0.18203136125796768, 0.18205148660564135, 0.18209947696149795, 0.1821093096683518, 0.18215894620348813, 0.18216098251190194, 0.18216493804198886, 0.18220871791503318, 0.18223725154910989, 0.1823391630378016, 0.18235296409171164, 0.18240557303437446, 0.18254558096353102, 0.1826959665611335]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,3.093834025493223,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,2,0,5.0,16,"[0.1915503814869093, 0.36478763642047474, 0.5388061119670748, 0.712129775313811, 0.8862719369905656, 1.0589809532188974, 1.2331683563946876, 1.4065780350092252, 1.580272638101225, 1.7538994629148141, 1.9276636637679008, 2.1013787384762215, 2.274632725765216, 2.448007928031778, 2.6213496650427417, 2.795769037870804]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,3.104417975766149,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,2,0,5.0,16,"[0.19158910469219798, 0.36539114512313536, 0.5389968863333336, 0.7124852118012595, 0.8857918683314907, 1.0593016522381689, 1.2334530967870236, 1.4069586344660587, 1.579883577373564, 1.7543105580633074, 1.9278505132070416, 2.1010602112260837, 2.2749857685526775, 2.4487070189296536, 2.622345334127697, 2.7953590450686803]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.462936878250636,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,2,0,5.0,16,"[0.19089796596118558, 0.19119962688679687, 0.1912661047830812, 0.19130778154266379, 0.19131622772130508, 0.19132971030387025, 0.19133723007533224, 0.1914336716152302, 0.1915067020661787, 0.1915354321625294, 0.1915418096811189, 0.1915709992177507, 0.19163112950846922, 0.1917603397657525, 0.19176131665510757, 0.19181101959910282]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5733073174183273,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,2,0,5.0,16,"[0.1913785389950532, 0.19145321134186444, 0.19151386053771766, 0.1915159862676341, 0.19159336436388164, 0.19161624785959108, 0.19162133423315356, 0.19162583751941778, 0.19163560405024907, 0.19164611304155663, 0.19165959958424222, 0.191671871182678, 0.19169003241029858, 0.1917252945834229, 0.19175155962233253, 0.19178241142969454]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.8278747901396772,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,4,0,5.0,16,"[0.3324908715235119, 0.48930688860813665, 0.5855767033209315, 0.6461441330384436, 0.7592018091384235, 0.7757472347322459, 0.80350668645641, 0.8706639054843579, 1.0437097935553508, 1.0610998820641604, 1.1561114093218994, 1.1959864156222004, 1.2509719919750972, 1.369987503499188, 1.4413589460119594, 1.536030325534136]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.804756162439765,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,4,0,5.0,16,"[0.3003826103067219, 0.4890174177004929, 0.5672161811318062, 0.6807741694582222, 0.7248345722582282, 0.7758032106696672, 0.897992138315722, 0.9605795947499908, 0.9657562712181184, 1.0610226463888983, 1.1169046502663489, 1.1559060479078431, 1.2911243066698574, 1.3695994226044839, 1.4413126575947222, 1.5364072782535854]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.5572449862170357,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,4,0,5.0,16,"[0.18777948641594686, 0.18790408854300503, 0.1879171563231567, 0.18797008066688164, 0.1879981956199537, 0.18803241752198097, 0.18810355021177355, 0.18815309493842183, 0.18819656259711545, 0.18821271771388937, 0.18823887468405828, 0.18824142147307701, 0.1883051792286477, 0.188431356935049, 0.18843869211697667, 0.18848747847856884]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.568789970490552,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,4,0,5.0,16,"[0.18778147483561872, 0.18782228517010194, 0.18786220893002167, 0.18788900684009413, 0.18789684373675972, 0.18800508683000633, 0.18800714311195632, 0.18808056584522376, 0.18809343703653464, 0.18810171438889656, 0.1881127835619892, 0.18814755871416258, 0.1881625943291188, 0.18821220197209523, 0.18825789435842014, 0.18843039679271273]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.1804876203498826,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,8,0,5.0,16,"[0.4444347321073234, 0.4625543016996554, 0.47217602492793564, 0.5343473044631818, 0.5737711584605444, 0.587275706675354, 0.6088678425281525, 0.6247601602132746, 0.6319476113349934, 0.674002073748051, 0.6754470157500321, 0.6765446625108655, 0.7199438045811732, 0.7262436315558635, 0.777282204739915, 0.8276730156753412]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.1571992529588149,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,16,8,0,5.0,16,"[0.4990150733873936, 0.5340770490025661, 0.5425153771212504, 0.5505302894933344, 0.5876583275108773, 0.5932567976842332, 0.6089488301965849, 0.6319014704533047, 0.6332745365949969, 0.6741764305406002, 0.675390589091872, 0.6761050961248353, 0.7207530014835241, 0.7260369082502297, 0.7770203098203785, 0.8279223636292122]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.8929176113437813,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,16,8,0,5.0,16,"[0.17900208784383426, 0.1790416493345654, 0.17906945175907005, 0.17907410492629783, 0.1791048280605947, 0.1791173990421219, 0.1791886117905237, 0.1792391135541331, 0.17924142729839437, 0.17925061129510383, 0.17925766767606915, 0.17930948070952474, 0.17932632144754487, 0.17936932383624915, 0.179388761604667, 0.17940596659794159]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
