inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,real_distribution,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/resnet-101/,-1,512000000.0,0,100.0,1e-05,-1,1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,100.0,-1,46,1,0,0,1,100.0,32,[],0.5715302079999992,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,100.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,512000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,100.0,-1,47,0,1,0,1,100.0,32,"[0.45652078848015504, 0.45652078912015503, 0.45652078976015503, 0.45652079040015503, 0.456520791040155, 0.456520791680155, 0.456520792320155, 0.456520792960155, 0.456520793600155, 0.456520794240155, 0.456520794880155, 0.456520796160155, 0.456520796800155, 0.456520797440155, 0.456520798080155, 0.456520798720155, 0.456520799360155, 0.456520800000155, 0.456520800640155, 0.456520801920155, 0.456520802560155, 0.456520803200155, 0.456520803840155, 0.456520804480155, 0.45652080512015497, 0.45652080576015497, 0.45652080640015497, 0.45652080704015496, 0.45652080768015496, 0.45652080832015496, 0.4565208499201534, 0.4566356691201514]",0.8888866073600558,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,100.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,512000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,100.0,-1,47,0,8,0,1,100.0,32,"[0.1389928262399978, 0.1389928265599978, 0.1389928268799978, 0.1389928271999978, 0.1389928275199978, 0.1389928278399978, 0.1389928281599978, 0.1389928287999978, 0.1389928291199978, 0.1389928294399978, 0.1389928297599978, 0.1389928300799978, 0.1389928303999978, 0.1389928307199978, 0.1389928310399978, 0.1389928313599978, 0.1389928316799978, 0.1389928319999978, 0.1389928323199978, 0.1389928326399978, 0.1389928329599978, 0.13899283327999779, 0.13899283359999778, 0.13899283391999778, 0.13899283423999778, 0.13899283455999778, 0.13899283487999778, 0.13899283519999778, 0.13899283551999778, 0.13899283583999777, 0.13899283615999777, 0.13911281599999786]",0.5961305548799996,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,100.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,512000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,100.0,-1,47,0,1,0,1,100.0,32,"[0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078, 0.014405650240000078]",0.5737565027199999,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,100.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,512000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,100.0,-1,47,0,8,0,1,100.0,32,"[0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055, 0.015048988480000055]",0.5685375404799998,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,100.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,512000000.0,0,100.0,1e-05,-1,1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,100.0,-1,47,0,0,0,1,100.0,32,[],0.5702024575999973,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,100.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,512000000.0,0,100.0,1e-05,-1,1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,100.0,-1,47,0,0,0,1,100.0,32,[],0.5539326758399943,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,100.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,512000000.0,0,100.0,1e-05,-1,1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,100.0,-1,47,1,0,0,1,100.0,32,[],0.5635302079999992,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,100.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,10.0,-1,41,0,1,0,1,10.0,32,"[4.56502788479933, 4.56502789119933, 4.56502789759933, 4.565027903999329, 4.565027910399329, 4.565027916799329, 4.565027923199328, 4.565027929599328, 4.5650279359993275, 4.565027942399327, 4.565027948799327, 4.5650279551993265, 4.565027961599326, 4.565027967999326, 4.565027974399325, 4.565027980799325, 4.565027987199325, 4.565027993599324, 4.565027999999324, 4.565028006399324, 4.565028012799323, 4.5650280255993225, 4.565028031999322, 4.565028038399322, 4.5650280447993214, 4.565028051199321, 4.565028057599321, 4.56502806399932, 4.56502807039932, 4.56502807679932, 4.565028499199315, 4.5661766911992805]",4.948108915199313,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,10.0,-1,41,0,8,0,1,10.0,32,"[1.389748262400065, 1.389748265600065, 1.389748268800065, 1.3897482720000651, 1.3897482752000652, 1.3897482784000652, 1.3897482816000652, 1.3897482848000653, 1.3897482880000653, 1.3897482912000654, 1.3897482944000654, 1.3897482976000655, 1.3897483008000655, 1.3897483040000655, 1.3897483072000656, 1.3897483136000657, 1.3897483168000657, 1.3897483200000658, 1.3897483232000658, 1.3897483264000658, 1.389748329600066, 1.389748332800066, 1.389748336000066, 1.389748339200066, 1.389748342400066, 1.389748345600066, 1.3897483488000661, 1.3897483520000662, 1.3897483552000662, 1.3897483584000663, 1.3897483616000663, 1.3909481600000637]",1.762028576000064,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10.0,-1,41,0,1,0,1,10.0,32,"[0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988]",0.6542050272000001,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10.0,-1,41,0,8,0,1,10.0,32,"[0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974]",0.5970152000000001,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10.0,-1,41,0,0,0,1,10.0,32,[],0.8614152319999856,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,10.0,-1,41,0,0,0,1,10.0,32,[],0.6561790431999895,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10.0,-1,41,1,0,0,1,10.0,32,[],1.0052017503999722,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,10.0,-1,42,0,1,0,1,10.0,32,"[4.56502789119933, 4.56502789759933, 4.565027903999329, 4.565027910399329, 4.565027916799329, 4.565027923199328, 4.565027929599328, 4.5650279359993275, 4.565027942399327, 4.565027948799327, 4.565027961599326, 4.565027967999326, 4.565027974399325, 4.565027980799325, 4.565027987199325, 4.565027993599324, 4.565027999999324, 4.565028006399324, 4.565028012799323, 4.565028019199323, 4.5650280255993225, 4.565028031999322, 4.565028038399322, 4.5650280447993214, 4.565028051199321, 4.565028057599321, 4.56502806399932, 4.56502807039932, 4.56502807679932, 4.565028083199319, 4.565028499199315, 4.5661766911992805]",4.942108479999319,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,10.0,-1,42,0,8,0,1,10.0,32,"[1.389748262400065, 1.389748265600065, 1.389748268800065, 1.3897482720000651, 1.3897482752000652, 1.3897482816000652, 1.3897482848000653, 1.3897482880000653, 1.3897482912000654, 1.3897482944000654, 1.3897482976000655, 1.3897483008000655, 1.3897483040000655, 1.3897483072000656, 1.3897483104000656, 1.3897483136000657, 1.3897483168000657, 1.3897483200000658, 1.3897483232000658, 1.3897483264000658, 1.389748329600066, 1.389748332800066, 1.389748336000066, 1.389748339200066, 1.389748342400066, 1.389748345600066, 1.3897483488000661, 1.3897483520000662, 1.3897483552000662, 1.3897483584000663, 1.3897483616000663, 1.3909481600000637]",1.7668287456000662,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10.0,-1,42,0,1,0,1,10.0,32,"[0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988]",0.660205232,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10.0,-1,42,0,8,0,1,10.0,32,"[0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974]",0.6080154048,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10.0,-1,42,0,0,0,1,10.0,32,[],0.8372473279999858,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,10.0,-1,42,0,0,0,1,10.0,32,[],0.6484483007999922,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10.0,-1,42,1,0,0,1,10.0,32,[],0.9487595615999765,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,10.0,-1,43,0,1,0,1,10.0,32,"[4.56502788479933, 4.56502789759933, 4.565027903999329, 4.565027910399329, 4.565027916799329, 4.565027923199328, 4.565027929599328, 4.5650279359993275, 4.565027942399327, 4.565027948799327, 4.5650279551993265, 4.565027961599326, 4.565027967999326, 4.565027974399325, 4.565027980799325, 4.565027987199325, 4.565027999999324, 4.565028006399324, 4.565028012799323, 4.565028019199323, 4.5650280255993225, 4.565028031999322, 4.565028038399322, 4.5650280447993214, 4.565028051199321, 4.565028057599321, 4.56502806399932, 4.56502807039932, 4.56502807679932, 4.565028083199319, 4.565028499199315, 4.5661766911992805]",4.939108377599324,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,10.0,-1,43,0,8,0,1,10.0,32,"[1.389748262400065, 1.389748268800065, 1.3897482720000651, 1.3897482752000652, 1.3897482784000652, 1.3897482816000652, 1.3897482848000653, 1.3897482880000653, 1.3897482912000654, 1.3897482944000654, 1.3897482976000655, 1.3897483008000655, 1.3897483040000655, 1.3897483072000656, 1.3897483104000656, 1.3897483136000657, 1.3897483168000657, 1.3897483200000658, 1.3897483232000658, 1.3897483264000658, 1.389748329600066, 1.389748332800066, 1.389748336000066, 1.389748339200066, 1.389748342400066, 1.389748345600066, 1.3897483488000661, 1.3897483520000662, 1.3897483552000662, 1.3897483584000663, 1.3897483616000663, 1.3909481600000637]",1.763828742400066,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10.0,-1,43,0,1,0,1,10.0,32,"[0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988]",0.6362050271999999,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10.0,-1,43,0,8,0,1,10.0,32,"[0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974]",0.6050154048,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10.0,-1,43,0,0,0,1,10.0,32,[],0.8365616159999842,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,10.0,-1,43,0,0,0,1,10.0,32,[],0.6058369663999902,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10.0,-1,43,1,0,0,1,10.0,32,[],0.9577474399999759,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,10.0,-1,44,0,1,0,1,10.0,32,"[4.56502789119933, 4.56502789759933, 4.565027903999329, 4.565027910399329, 4.565027916799329, 4.565027923199328, 4.565027929599328, 4.5650279359993275, 4.565027942399327, 4.565027948799327, 4.5650279551993265, 4.565027961599326, 4.565027967999326, 4.565027974399325, 4.565027980799325, 4.565027987199325, 4.565027993599324, 4.565027999999324, 4.565028006399324, 4.565028012799323, 4.5650280255993225, 4.565028031999322, 4.565028038399322, 4.5650280447993214, 4.565028051199321, 4.565028057599321, 4.56502806399932, 4.56502807039932, 4.56502807679932, 4.565028083199319, 4.565028499199315, 4.5661766911992805]",4.95210847359932,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,10.0,-1,44,0,8,0,1,10.0,32,"[1.389748262400065, 1.389748265600065, 1.389748268800065, 1.3897482720000651, 1.3897482752000652, 1.3897482784000652, 1.3897482816000652, 1.3897482848000653, 1.3897482880000653, 1.3897482912000654, 1.3897482944000654, 1.3897482976000655, 1.3897483008000655, 1.3897483040000655, 1.3897483072000656, 1.3897483104000656, 1.3897483136000657, 1.3897483168000657, 1.3897483200000658, 1.3897483232000658, 1.389748329600066, 1.389748332800066, 1.389748336000066, 1.389748339200066, 1.389748342400066, 1.389748345600066, 1.3897483488000661, 1.3897483520000662, 1.3897483552000662, 1.3897483584000663, 1.3897483616000663, 1.3909481600000637]",1.7768287552000663,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10.0,-1,44,0,1,0,1,10.0,32,"[0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988, 0.14387650239999988]",0.6652050272,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10.0,-1,44,0,8,0,1,10.0,32,"[0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974, 0.15030988479999974]",0.6180154048000001,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10.0,-1,44,0,0,0,1,10.0,32,[],0.8337576767999862,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,10.0,-1,44,0,0,0,1,10.0,32,[],0.6389182591999938,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10.0,-1,44,1,0,0,1,10.0,32,[],0.9681799999999743,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,10.0,-1,45,0,1,0,1,10.0,32,"[4.56502788479933, 4.56502789119933, 4.56502789759933, 4.565027903999329, 4.565027910399329, 4.565027916799329, 4.565027923199328, 4.565027929599328, 4.5650279359993275, 4.565027942399327, 4.565027948799327, 4.5650279551993265, 4.565027961599326, 4.565027967999326, 4.565027974399325, 4.565027980799325, 4.565027987199325, 4.565027993599324, 4.565027999999324, 4.565028006399324, 4.565028012799323, 4.565028019199323, 4.5650280255993225, 4.565028038399322, 4.5650280447993214, 4.565028051199321, 4.565028057599321, 4.56502806399932, 4.56502807679932, 4.565028083199319, 4.565028499199315, 4.5661766911992805]",4.936108441599321,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
0,10.0,distribution_csv/resnet-101/,-1,1024000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,10.0,-1,45,0,8,0,1,10.0,32,"[1.389748262400065, 1.389748265600065, 1.389748268800065, 1.3897482720000651, 1.3897482752000652, 1.3897482784000652, 1.3897482816000652, 1.3897482848000653, 1.3897482880000653, 1.3897482912000654, 1.3897482944000654, 1.3897482976000655, 1.3897483008000655, 1.3897483040000655, 1.3897483072000656, 1.3897483104000656, 1.3897483136000657, 1.3897483200000658, 1.3897483232000658, 1.3897483264000658, 1.389748329600066, 1.389748332800066, 1.389748336000066, 1.389748339200066, 1.389748342400066, 1.389748345600066, 1.3897483488000661, 1.3897483520000662, 1.3897483552000662, 1.3897483584000663, 1.3897483616000663, 1.3909481600000637]",1.5895050432000788,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-101/,3000.0,10.0,none,resnet-101,0
