inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/resnet-200/,-1,1.3097742030902833,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,4,"[0.42950348803579674, 0.6365848219424138, 0.8474079943108127, 0.8505934251034554]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.2808583639332505,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,4,"[0.42930646143667206, 0.4293877736809722, 0.4293931498459443, 0.4294444935810275]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8888186359246617,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,4,"[0.42972765481118624, 0.42982859902884896, 0.42997268899477814, 0.4301120582547781]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.1113625457598035,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,4,"[0.435828545316317, 0.45953051120271443, 0.5022674047885161, 0.5547271164416642]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0134797320559845,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,4,"[0.42701478823837785, 0.4546905907485987, 0.554749722877927, 0.5641560959929005]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0924101897779526,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,4,"[0.42661893117983557, 0.42676744054653976, 0.4269310357732268, 0.42698720433893605]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8865757566775848,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,4,"[0.4267841547680334, 0.4269090557507393, 0.42701092620566167, 0.42707460047272305]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.083497079088014,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,4,"[0.42213044195725963, 0.4228211280381137, 0.42716331622136305, 0.5503470968636162]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0091298883055937,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,4,"[0.4194892129808515, 0.45173492898995704, 0.47096511662531837, 0.5501602502275236]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.07775256473826,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,4,"[0.41590479094985777, 0.416232014877129, 0.4162329899850109, 0.4163516098667543]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8762976882578277,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,4,"[0.41609972769213305, 0.41628058781889316, 0.4165850152792304, 0.4166224313527867]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.10610825287155,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,8,"[0.47460598869643583, 0.9317540997386154, 1.3890713282003653, 1.8470584740874372, 2.3030176898655315, 2.7604615040837417, 3.217805084074712, 3.6745736455544566]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.144101366319237,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,8,"[0.4746909661939103, 0.9318350474566574, 1.3885495492601359, 1.8459482591876335, 2.3031477459125154, 2.760642246909728, 3.2175212052977478, 3.6745654807739547]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,3.7961541497492868,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,8,"[0.47404328763734066, 0.4741818858914013, 0.47424492733884555, 0.47435477998572845, 0.47440717411352623, 0.4744792901101501, 0.4745848356939334, 0.4745945686459381]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.9439218123256232,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,8,"[0.47427112757458983, 0.47431148912606724, 0.4743126810868656, 0.47441163160749256, 0.4744704165890365, 0.4745384453577745, 0.47455309904889653, 0.47474128499071533]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.5277386308158696,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,8,"[0.6418939163741849, 1.0449065930712416, 1.0480628110658847, 1.2504339209535982, 1.2678701781166728, 1.4557606622377506, 1.6829338734399117, 1.6856031710293928]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.2867897233784813,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,8,"[0.6390955511517082, 0.8391911824161217, 0.8502192124652603, 1.0448627289932964, 1.265221848127203, 1.4738482479698134, 1.477026966355791, 1.8700983250151852]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.110697287479079,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,8,"[0.4295197602952326, 0.42956525590701655, 0.42959268831173325, 0.4296572148145793, 0.4297071621246149, 0.4298141733103812, 0.4298159108288138, 0.4299922340463559]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8990463234457711,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,8,"[0.4295049699658763, 0.4295657073327094, 0.4297077895960678, 0.42994307337659454, 0.42999845302622336, 0.430076975107489, 0.43012418519992757, 0.43046099476421457]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.865661906398964,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,8,"[0.6107102621275108, 0.7010666873938965, 0.7339711216287256, 0.8479422026274066, 0.8529659237909559, 0.8784012624111525, 0.965948563182286, 1.103102289438112]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.5196192732945804,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,8,"[0.4356184708208124, 0.5640002438986514, 0.7441458875097063, 0.748496495925869, 0.7740154597930461, 0.8549434138321431, 0.9658972882374978, 1.1031538948069854]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8956704304343207,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,8,"[0.4265897386541761, 0.4266601060812609, 0.4266750172178679, 0.4266908324436025, 0.4267207998555557, 0.42673105943527834, 0.42673177663899187, 0.42677834883532045]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.6467381686465812,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,8,"[0.4287676426166589, 0.4605538249674149, 0.46389595711973214, 0.6946624478987392, 0.7394921726505432, 0.8223000105353067, 0.9583319945226022, 1.0943441135857785]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.5107940549405516,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,8,"[0.41972235746558456, 0.46788192262555806, 0.5670070888404497, 0.6860994750376971, 0.7321539611614837, 0.8760248970261927, 0.9585169020793829, 1.0942402676330962]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.621176604174558,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,8,"[0.41622373746684754, 0.4162640129784256, 0.4162708164043445, 0.4163331026856436, 0.41637913767329954, 0.4165039249294657, 0.41651967788544575, 0.41659064915998106]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8858742461136441,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,8,"[0.4161971809212007, 0.4162351403868082, 0.41630068237530893, 0.4163137328165095, 0.4163649352267928, 0.41640170426027345, 0.4164117703882942, 0.4166097220777443]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,5.933816738493887,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,12,"[0.4741342278614267, 0.9320431741317134, 1.3891540904199025, 1.8463427928072875, 2.303269712707587, 2.7603773516706376, 3.2176709159337027, 3.6755646642169535, 4.132049926564501, 4.589717456258448, 5.046372815509918, 5.5038044150298635]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,5.935713225601601,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,12,"[0.4750729544067439, 0.9317562002488513, 1.3891722006363905, 1.8465238389234222, 2.3028856949569287, 2.7607797750945235, 3.2179265680159794, 3.674642002947297, 4.132151230871028, 4.589306215860617, 5.046690215997901, 5.503891156971035]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,5.40277790819895,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,12,"[0.47415124788919727, 0.47416237418003465, 0.47417337995779024, 0.47417827603435714, 0.47424717835901153, 0.4742727550228404, 0.4742874253924204, 0.474359307815953, 0.47440386180145894, 0.4746790869039939, 0.47469291187895735, 0.47479302140706153]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.093856168756986,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,12,"[0.4743878848902907, 0.47445296482103544, 0.4744679808001514, 0.4745170287500717, 0.47454748458445195, 0.47454749692973147, 0.4745552466897, 0.47461229133257105, 0.4746264265723367, 0.4748064506282377, 0.4748399175784093, 0.4749693714364731]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,3.6367013081808723,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,12,"[0.6339292671693323, 0.8507320226002252, 1.2683647234447453, 1.6616520035670663, 1.866937860061493, 1.8944831501349388, 2.072347272590553, 2.1031697376677587, 2.2776961046675663, 2.312438278496566, 2.483581841828313, 2.521124917036296]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.9378353040550693,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,12,"[0.6419483067595186, 1.4558907454312036, 1.4772799128869858, 1.6612564017931917, 1.685529442297265, 1.8666368952524264, 2.0999282343639694, 2.1030683601985767, 2.277797444877551, 2.312179748500025, 2.4834537924342057, 2.5211503232876114]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.931716093165532,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,12,"[0.4295576699133331, 0.4295714745072599, 0.42964099403620437, 0.42968103156649995, 0.4296963938523932, 0.42970163513211707, 0.42975360537466645, 0.42981276173295646, 0.42988481571745735, 0.42994408552653074, 0.4300510774291204, 0.430159465639322]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0489204247384583,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,12,"[0.42949423729359637, 0.42965233268862335, 0.42969411958680054, 0.4296988323392111, 0.4297344289215501, 0.4297522236430828, 0.42975391235985355, 0.4297737257721631, 0.4298110253342324, 0.429845133133343, 0.4298640634469379, 0.4298863026548978]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.5733406902961726,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,12,"[0.795734413729853, 0.852854220672366, 0.9232487038023761, 0.9525325071002464, 0.9659447270302147, 1.2068130517616626, 1.2398845092980753, 1.264322685976023, 1.270806221415746, 1.3770356581934988, 1.514031334093558, 1.6511416237800063]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.067371951045503,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,12,"[0.4267198454472368, 0.6914876874952485, 0.8286481305829996, 0.8479795872278093, 1.1455590383298346, 1.1942591972598948, 1.239830896339344, 1.27074750945135, 1.271514881812705, 1.3770752486019007, 1.5140290116242094, 1.651350357760707]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.168868144572797,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,12,"[0.4265925447862429, 0.4266449308704121, 0.42664582726717193, 0.42668268939707854, 0.4266890906347574, 0.42669679717775405, 0.42674837396524723, 0.4267535075627485, 0.4268380531901678, 0.42689236348186205, 0.4268946762404478, 0.42691366436882927]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0461570033742666,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,12,"[0.4266232112402864, 0.42663074296577747, 0.4267440211351822, 0.42677274819935146, 0.4268042385591837, 0.42683583047950646, 0.42689154140799573, 0.42692207989530917, 0.42694272132128136, 0.4269447189421167, 0.42700770669300725, 0.42703529752034086]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.3073736971153296,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,12,"[0.5511102400609902, 0.5658691599041084, 0.6875454715937751, 0.7398324263100584, 1.0035132718486421, 1.0120986783968482, 1.0488555175957557, 1.0944425880922655, 1.237891603361681, 1.366285439118948, 1.5027934435450512, 1.6387905954387263]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.054894159662965,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,12,"[0.5204086573219817, 0.5310946914651927, 0.7692559057047172, 0.9581976789582168, 0.9584097569720873, 1.0117183618969483, 1.0126541245208858, 1.0944826414410929, 1.2303051407288947, 1.3666559773197404, 1.502617000915279, 1.6382357473036901]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.146469380829163,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,12,"[0.41628995645181516, 0.416290834888587, 0.41631083559280885, 0.4163124896059918, 0.4163285620985687, 0.41639022191961605, 0.41639129132838915, 0.4163987483178603, 0.41641316928970495, 0.4164551739751279, 0.41645718608486554, 0.41651692147451774]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.035717546276003,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,12,"[0.41617243298666134, 0.4161958418476358, 0.41620201599019196, 0.41622314010107514, 0.41624301772855743, 0.4162775286869832, 0.41628919134150927, 0.4163531634154478, 0.41637246861464877, 0.4165137660251921, 0.4166269703191552, 0.41663435852696884]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,12.365480214211427,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,26,"[0.47469513023308113, 0.931475005300965, 1.3887723491222703, 1.8460809756603822, 2.303240400326148, 2.7604590251282666, 3.2179092490341037, 3.6755649628840774, 4.132090316752431, 4.589500654366758, 5.04683951266248, 5.503610237261249, 5.960853183020432, 6.418124901748963, 6.875633529577648, 7.332510991816406, 7.78963521588197, 8.24686843228209, 8.70404578253493, 9.161898612623832, 9.618805908534716, 10.075647030406088, 10.53326393645389, 10.990248563016983, 11.447475067558047, 11.904919923975212]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,12.337163665146946,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,26,"[0.4750165376783244, 0.9317288310500953, 1.3887925555056733, 1.84664833698556, 2.3032831259603395, 2.7607319262202985, 3.2177769534204104, 3.6751261087652787, 4.132634385057389, 4.58923757891178, 5.046737663144099, 5.503553381499882, 5.96074490832103, 6.417969651666252, 6.875445595534829, 7.332628703737016, 7.790159710670194, 8.247090811475962, 8.7045460605462, 9.161667856600953, 9.618691635906012, 10.075775736851284, 10.532991886906618, 10.990196281876422, 11.447230374676607, 11.90457440742903]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,11.206135829688561,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,26,"[0.4744053459769141, 0.47443110491985413, 0.4744789772702526, 0.47448262229142607, 0.47449066261888867, 0.4745327813249566, 0.47454588043829726, 0.4745582709645543, 0.4745792217210744, 0.4745869680516452, 0.47458883015197667, 0.4745911095895514, 0.47460348226179966, 0.47462592554925026, 0.4746352504161797, 0.4746359105179949, 0.47466224023052955, 0.4746856131269384, 0.4746906037793244, 0.47469988216439474, 0.4747168682971875, 0.47471886617679876, 0.4747483468154276, 0.4747897512088918, 0.474811934862153, 0.4749337842340378]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.949667125757954,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,26,"[0.4742494344982284, 0.4742866564568414, 0.47437549054580874, 0.47439855956840493, 0.4744013747055729, 0.47441937984248117, 0.4744215915159635, 0.4744355732415705, 0.4744375690090836, 0.47444095770471284, 0.4744705910543322, 0.4745185490284668, 0.47451906183500947, 0.4745238773583645, 0.47454752956748353, 0.4745558718723447, 0.4745668428577508, 0.47457561443132873, 0.4745939894779576, 0.4745959503024515, 0.47460258861008797, 0.4746164034139975, 0.4746816268285206, 0.4747607541818245, 0.4748422219713392, 0.47489786310120513]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,7.331458816358385,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,26,"[0.8394427174746163, 1.6614080665868434, 2.072690224494265, 2.5180753151470805, 2.5208770351507117, 2.729569603692367, 2.8941001970822793, 2.9384405470565644, 3.147455670041345, 3.3055376644341448, 3.3562007864204557, 3.921711254628142, 3.9245418444744544, 3.9825971851510618, 4.127141697894409, 4.33279750558894, 4.399897815257803, 4.538520431085186, 4.608451681683041, 4.743579731839938, 5.0231960541419785, 5.026064439677202, 5.154593379103539, 5.235190213215718, 5.360155753370436, 5.4439154155051295]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
