inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/vgg16/,-1,3.853321191905605,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,2,0,5.0,12,"[1.3412934331856088, 1.341403666352152, 1.3414594365771455, 1.341471210853777, 1.3415099868854985, 1.341520866117713, 1.3415398713524793, 1.3416029210732108, 1.3416887064848786, 1.3417387864531476, 1.341792478754797, 1.3422061928660485]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,15.965514537460741,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,4,0,5.0,12,"[1.3414795735956342, 2.441886834752821, 3.649109675399086, 4.856913271276574, 6.064325262797266, 7.272353135964553, 8.479513349623737, 9.687008362251243, 10.894854627130346, 12.102279522438277, 13.309314518001402, 14.517186181212109]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,16.92171637929919,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,4,0,5.0,12,"[1.3412624235825112, 2.4416361999984972, 3.6492887979337465, 4.856685543118616, 6.064706126596908, 7.271895033201966, 8.479717700483695, 9.686531859297567, 10.89456944079851, 12.102138879902359, 13.309653929321447, 14.51726059616816]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,15.840786029689351,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,4,0,5.0,12,"[1.3244368715005759, 1.3246089623904767, 1.3246117547532439, 1.3246164889286955, 1.3246289138406993, 1.3246585677464, 1.3246662472245798, 1.3246828102771937, 1.3246940653415082, 1.3247981708454906, 1.3248261798722205, 1.3248796122210624]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.729370529975969,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,4,0,5.0,12,"[1.3237176138928215, 1.3237337362528052, 1.3237364552681266, 1.3238011118857476, 1.3238314911223712, 1.3239069022530203, 1.3239085168498004, 1.3239120784797127, 1.3239388508141143, 1.3239868627310705, 1.3240091118770272, 1.3240143681617929]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,15.06082315589958,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,8,0,5.0,12,"[1.3415728375119143, 2.2863204785391473, 3.4160886519321627, 4.546266942060763, 5.676213412599005, 6.805488768573913, 7.935654905115338, 9.065493601377536, 10.195240040976651, 11.325214410101216, 12.455273592291082, 13.584969497245003]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,15.938072937323929,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,8,0,5.0,12,"[1.3413691971479806, 2.286497447139834, 3.41625856397847, 4.545412965124325, 5.676361461111189, 6.805597788760529, 7.935705506618426, 9.065704532882199, 10.195537674982335, 11.325464814961595, 12.455083920944343, 13.585009011156991]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,14.939415085573005,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,8,0,5.0,12,"[1.3281204895221728, 1.328138242637607, 1.3281635631883708, 1.3281651668974646, 1.3282436504458768, 1.328297775868844, 1.3283260796538912, 1.328397505061741, 1.3284290038320417, 1.3284777281688422, 1.328572989055052, 1.328643437505206]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.6819658903021777,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,8,0,5.0,12,"[1.3281961998585174, 1.3282572254635157, 1.3282748172209213, 1.3283213666499756, 1.3283451325879154, 1.3283883138933363, 1.3284334318259183, 1.3284542109398942, 1.3284903354312994, 1.3285098068289851, 1.3285166623325961, 1.3285884552703038]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,35.559582335154765,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,1,0,5.0,26,"[1.3414061693030321, 2.6568262900944966, 3.9718533525906605, 5.286429294412428, 6.60176698109873, 7.9167614231817645, 9.231749922566095, 10.54669217751462, 11.861844987831935, 13.17690932718791, 14.491340009271482, 15.806813507769105, 17.12181054315264, 18.436867453690386, 19.75172985736544, 21.066903750656298, 22.381773449450915, 23.696940284622663, 25.01191682695888, 26.326777306803468, 27.641686001129642, 28.956839491814346, 30.271797404032693, 31.587003000137056, 32.90170257941727, 34.21712468489923]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,36.62136395885028,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,1,0,5.0,26,"[1.3412869523298694, 2.656874088408719, 3.971775927162417, 5.28687972810733, 6.601407719190722, 7.916941371608791, 9.231772061350997, 10.546863405737271, 11.861939095638743, 13.17631646791787, 14.491759345126866, 15.80682920656135, 17.121677504753357, 18.436633883200823, 19.751909101613194, 21.066915792706148, 22.382097025528928, 23.696899410924786, 25.011821432222458, 26.32689648927378, 27.641729070961944, 28.956580759295914, 30.271702236499436, 31.58713441334918, 32.901979262381495, 34.21676495322252]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,35.55739707710201,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,1,0,5.0,26,"[1.3414013521069306, 1.3414458108483047, 1.3414740020404532, 1.341498103496961, 1.3415754022101882, 1.3415782134087122, 1.3415864162104798, 1.3416032041743353, 1.34162036122546, 1.3416233413811747, 1.3416371343636544, 1.3416388098919747, 1.3416523620723093, 1.3416620177105767, 1.3416718170306345, 1.3416880136333145, 1.3417007361697195, 1.3417020451801742, 1.3417024546583727, 1.341722275528506, 1.3417357521936801, 1.341761921905427, 1.341786279176551, 1.3418513106907326, 1.3418631461397807, 1.3418863904143525]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.853620143417227,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,1,0,5.0,26,"[1.3415398430431478, 1.3416325647374208, 1.3416340544833023, 1.341641743465902, 1.3416562067830935, 1.3416700285285608, 1.3416840733547493, 1.3416918296348286, 1.3417041015927689, 1.3417362198971297, 1.3417441181558194, 1.3417718809636006, 1.3417874757468544, 1.341797889253577, 1.3418013751287514, 1.3418014889350378, 1.3418046059598123, 1.3418195148717718, 1.341821687220834, 1.3418344587810613, 1.3418659083216644, 1.3418719286062715, 1.341909664008453, 1.34192646682324, 1.3419489819067796, 1.3419970681689568]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,35.55703275949915,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,2,0,5.0,26,"[1.341325522424094, 2.656368727130943, 3.97119212805171, 5.28630267671894, 6.60101625014894, 7.916070410576194, 9.231279103012108, 10.546173926405862, 11.861143600724917, 13.17611914398459, 14.491013922975926, 15.805905476371239, 17.120567015627522, 18.435651465147203, 19.750261312572547, 21.065262224296596, 22.380127354496242, 23.695497319930404, 25.010043829230046, 26.325056091823566, 27.639880172655538, 28.954960026156055, 30.269773617478403, 31.58474455838602, 32.8998749261075, 34.21425471657508]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,36.61992812873971,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,2,0,5.0,26,"[1.3416646031517194, 2.6564172360603253, 3.9713569864651523, 5.2864210179576325, 6.601041884759106, 7.915744213438214, 9.231067199074038, 10.546127867257132, 11.860732139125753, 13.175647708745226, 14.490540579613306, 15.805507476563703, 17.120645715082137, 18.435497364560405, 19.75060846580522, 21.06491717955738, 22.38038648371369, 23.694999400734428, 25.01012182398708, 26.324738695006793, 27.640281254393603, 28.954775631660485, 30.26981930224164, 31.58489423303523, 32.8996116238926, 34.2145687921117]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,35.55509144216072,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,2,0,5.0,26,"[1.3411920149367038, 1.3413232487628999, 1.3413444620080717, 1.3413479161511197, 1.341355601961387, 1.3413573962417358, 1.3413640742286699, 1.3413682269433933, 1.3413850018425404, 1.3413946053815053, 1.3413980255133133, 1.3414257454818557, 1.341447855744923, 1.3414665767415812, 1.3414726991984327, 1.341474224504991, 1.3415176188437896, 1.3415685117468148, 1.3415739713637571, 1.3415856563582507, 1.3416228085651394, 1.3416726230475413, 1.3416956051444346, 1.3417049679385216, 1.341765695718441, 1.3419823664927855]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.853004591598169,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,2,0,5.0,26,"[1.3410567229562842, 1.34110820296473, 1.3412241722984313, 1.3412669425866823, 1.3412674389771295, 1.3412805956862814, 1.341292758131682, 1.3413158349189889, 1.3413304324691577, 1.3413633552952984, 1.3413791286645478, 1.341386205834337, 1.3413893521470723, 1.3414033759679094, 1.341406011801273, 1.3414263251799403, 1.3414401713110389, 1.3414477679701151, 1.3414581430582602, 1.34148472346564, 1.341496742100656, 1.341508069765464, 1.3415184794891835, 1.3415507401031745, 1.341569913046146, 1.341646656689553]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,32.872347561883394,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,4,0,5.0,26,"[1.3414057234061438, 2.4416085077316163, 3.6494759698535235, 4.856588502099366, 6.064048011142361, 7.271889987036088, 8.479705971073743, 9.687110261182491, 10.894699553505582, 12.10203680050708, 13.309735221736803, 14.51712359253993, 15.725011787340447, 16.932293512217843, 18.139901747463362, 19.347270456681454, 20.55503301703285, 21.762537363802842, 22.970219912016383, 24.17717346351488, 25.385123477173767, 26.59282591759784, 27.800184336159205, 29.007483503354443, 30.21517095885048, 31.42288857886517]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,33.71972044925782,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,4,0,5.0,26,"[1.7442666272265501, 2.441433721803776, 3.649016561818186, 4.857063911826291, 6.064415135256358, 7.271867770270364, 8.47915926651244, 9.687373245815149, 10.894763246000075, 12.102390917007888, 13.309496964522554, 14.51723095509631, 15.724773906106941, 16.932144533301916, 18.14001529900797, 19.3471477421657, 20.554836974561624, 21.762400625331065, 22.969738684568046, 24.177732404339213, 25.38499394010312, 26.592840658187637, 27.80000471331432, 29.00772531721053, 30.215593240600523, 31.422870504728593]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,32.74638364435132,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,4,0,5.0,26,"[1.3240662118512811, 1.324116954890742, 1.324172861280591, 1.3242173178417764, 1.3242200938835709, 1.3242290596087882, 1.3242591780111097, 1.324269502895175, 1.3242823096002698, 1.324290417914595, 1.3242944476481315, 1.324296346919411, 1.3243046016765163, 1.3243070934953123, 1.324328917310929, 1.3244222608925176, 1.3244241821750427, 1.3244991982566983, 1.3244996845019208, 1.3245034334311638, 1.324578229809997, 1.3245804882618655, 1.3245949644864659, 1.3246029793130871, 1.3246174305325835, 1.3246314346211203]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.7296160120187913,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,4,0,5.0,26,"[1.324050317181454, 1.3240708553957188, 1.324091761412092, 1.3241225795601415, 1.3241376708399586, 1.3242043616632533, 1.324244358874913, 1.3242486875500774, 1.324261684040483, 1.3242641991975312, 1.3242644275029634, 1.3242726392148427, 1.3242788450315128, 1.3243013106882862, 1.324319098451363, 1.3243198990909035, 1.3243415225840536, 1.3243520042452774, 1.3244094863283449, 1.3244116614205637, 1.324427791706066, 1.3244671074498326, 1.3245096576939248, 1.3245742113615886, 1.3245830171533362, 1.3246432093101823]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,30.877986823935448,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,8,0,5.0,26,"[1.341332792113156, 2.393425828044135, 3.4159188408624424, 4.546251371092199, 5.6759403713916985, 6.8058848685864115, 7.935543567795059, 9.06511461785643, 10.195445474179284, 11.325428273593257, 12.454844680895478, 13.58484703794569, 14.715001888488858, 15.84485782258164, 16.97495271077251, 18.103912250993407, 19.234341309981573, 20.36447972672161, 21.493774059058683, 22.62375570946855, 23.753782699885633, 24.88393705477211, 26.013363399154727, 27.142978411171324, 28.273055014994426, 29.403189858572286]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,31.756020898760866,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,8,0,5.0,26,"[2.2862434676548906, 2.4960613673890344, 3.416404095308494, 4.546084715583219, 5.675899741967744, 6.80565031997437, 7.935405691897129, 9.06548396109003, 10.195494552263023, 11.325183700449884, 12.4548280413757, 13.585438337315736, 14.71490475057917, 15.844884424930434, 16.974793873886384, 18.104210652864694, 19.2342754418975, 20.364076668447346, 21.49406363473493, 22.6240102452477, 23.75393670006615, 24.88361777984776, 26.01353171883607, 27.14319715401133, 28.273084769944802, 29.40296025483792]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,30.75775466600402,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,8,0,5.0,26,"[1.3284371288081354, 1.3284544927348028, 1.328489290576034, 1.3284917231630033, 1.3284949577970462, 1.3285196472193623, 1.3285758778796222, 1.3285798865269616, 1.328616506968814, 1.3286595379531865, 1.3287163217749705, 1.3287346315972457, 1.3287493848715255, 1.3287555283983283, 1.328755994484067, 1.3288418396839776, 1.3288480963819584, 1.328851111092054, 1.328851882232974, 1.3288541392884223, 1.3288736396637386, 1.3288758416399202, 1.328907948248472, 1.328929819580818, 1.328938303851037, 1.328977267491596]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.6822933476178643,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,8,0,5.0,26,"[1.3281728092444247, 1.3281879087101045, 1.3281886674778633, 1.3282115012323847, 1.32822923336446, 1.328293908568108, 1.3283057424484694, 1.328318243018427, 1.3283537356345965, 1.3283737107923783, 1.3283813198727195, 1.328387806294539, 1.3284055679151074, 1.3284313618533947, 1.3284426059378636, 1.328444519333512, 1.3284812688829961, 1.3284850064131373, 1.3284907047434795, 1.3285069550808988, 1.3285172337578657, 1.328524533338648, 1.3285369298676541, 1.3285428895089177, 1.3286183273778838, 1.3286563082593459]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,43.44949996898046,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,1,0,5.0,32,"[1.3412543231590703, 2.656351004000926, 3.9715551222297396, 5.286818892800182, 6.601352070729828, 7.916699481608382, 9.2319965769313, 10.546420297814462, 11.861790030413735, 13.176536065373442, 14.491712416377993, 15.806536926347098, 17.121592226048104, 18.4371109065141, 19.751897026184075, 21.066657869028045, 22.381741631324918, 23.69695093627056, 25.011709871712384, 26.32665768021364, 27.641913506852884, 28.956803283353327, 30.27214443821539, 31.586609139011795, 32.90167194811766, 34.21677269146698, 35.5315429837905, 36.846964624773065, 38.1619949879382, 39.47675104552459, 40.79161457340115, 42.10695200895581]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,44.51144415234135,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,1,0,5.0,32,"[1.3417965692234086, 2.6568610204247487, 3.9716089314177165, 5.286974183053074, 6.601522994503139, 7.916618342377452, 9.23172755444078, 10.546568661392337, 11.861702341737, 13.176401702830217, 14.491744649579564, 15.806578831291286, 17.12160817033685, 18.436883016679936, 19.751592449274725, 21.06673173894173, 22.381951870876076, 23.69692348814776, 25.01162958674844, 26.326861974447432, 27.64168740688978, 28.956817194156756, 30.27172591612821, 31.587019847505992, 32.90231244743388, 34.21672121579345, 35.53155889772121, 36.84711191460922, 38.1618718921617, 39.47672251373243, 40.79208292183732, 42.10668720404444]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,43.44716449422289,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,1,0,5.0,32,"[1.3412131746404554, 1.3412631640150698, 1.341277386598114, 1.3412823373148606, 1.3412993030232465, 1.3413016980454742, 1.3413243519178972, 1.34135801770603, 1.341380489523622, 1.341382892721248, 1.3413995172205284, 1.3414292529477096, 1.341461398177777, 1.3415166437730293, 1.3415334397371235, 1.341553369951775, 1.3415603992923457, 1.3415627279831372, 1.3415797810728047, 1.3415971688735358, 1.3416032532223245, 1.3416098589400038, 1.3416567993001498, 1.341668984335177, 1.3416694511734883, 1.3416761737119998, 1.3416773575239174, 1.341681180174067, 1.341744442064386, 1.3417558268227907, 1.341770148009322, 1.3418090863175829]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.853143312508673,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,1,0,5.0,32,"[1.3414884118206896, 1.3414937611991036, 1.3415385274828118, 1.3415389656855017, 1.3415491837194293, 1.3415596018501341, 1.3415772161156847, 1.341581696786354, 1.341604564687477, 1.341605401697144, 1.3416232696925317, 1.3416375077982101, 1.34164165520947, 1.3416545575884278, 1.3416657102416756, 1.3416859461246908, 1.3416991770896067, 1.3417072342817644, 1.3417293587067562, 1.3417382032943423, 1.341752817523093, 1.3417674768530745, 1.3417759844580424, 1.3417929738249432, 1.3418008522306866, 1.3418055981986021, 1.3418138549842065, 1.34182520841292, 1.3418329163099056, 1.3419205808323027, 1.3419265243584, 1.341985108481339]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,43.44700399796258,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,2,0,5.0,32,"[1.3413555161465038, 2.6562598591795017, 3.971667711969371, 5.286463120246098, 6.600949871158633, 7.915866558905249, 9.230872577417852, 10.545910664358326, 11.860694464243068, 13.175591662913847, 14.490655627281393, 15.805965999967588, 17.120852215389924, 18.43541859864863, 19.750181237926988, 21.06580529561685, 22.38002691983415, 23.695558184470993, 25.009297221488385, 26.325052760740796, 27.640085853551824, 28.9550998394171, 30.26960470785113, 31.584555168728834, 32.89942012416192, 34.21465428743203, 35.52984960605105, 36.84429505645776, 38.15975795522825, 39.474389607611066, 40.78944494279077, 42.10436019705626]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,44.508260092287166,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,2,0,5.0,32,"[1.3418635634904976, 2.6564627135912717, 3.9713897111853136, 5.286118439699854, 6.6010212649796856, 7.915960211791484, 9.231136498988132, 10.545927525260845, 11.861179131156875, 13.175681431742568, 14.490740601564779, 15.805780174150897, 17.12068322750688, 18.43567493753935, 19.750459227962534, 21.06550171267264, 22.380219200901667, 23.695239276748755, 25.010198203601824, 26.324829009117508, 27.63988410108282, 28.95498973694231, 30.269567694762582, 31.584587924013874, 32.89980717453493, 34.214148971087425, 35.529739855276546, 36.84443048331621, 38.159308542477014, 39.4743354029172, 40.78877205476352, 42.10392799814861]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,43.44483034661153,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,2,0,5.0,32,"[1.3410338575617091, 1.3410414821853112, 1.3411653622049813, 1.3411985099090986, 1.3413034972076545, 1.3413170467821731, 1.341322587458004, 1.3413491713652488, 1.3413781787560684, 1.3413845071747628, 1.3414060315532996, 1.3414142479927447, 1.341425458409131, 1.3414308379882394, 1.3414380295066919, 1.341452483706454, 1.3414695520487687, 1.3415195014380696, 1.3415245054959837, 1.3415428696043488, 1.3415518441318193, 1.34156660555824, 1.3415778659848627, 1.3415786599270754, 1.3415897120424256, 1.3415988084923947, 1.341652976494467, 1.3417543953320847, 1.3417750638787431, 1.3418118459581914, 1.341871579601029, 1.3419508575492844]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.8535666695775084,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,2,0,5.0,32,"[1.34135062931698, 1.3413831482746323, 1.3414107589795223, 1.3414114809688498, 1.3414186842166724, 1.3414315332244733, 1.3414484903001453, 1.3414499802510018, 1.3414656302256163, 1.3414959364388115, 1.3414977855418275, 1.3414994070078279, 1.3415031637603525, 1.3415101007244983, 1.341512808685368, 1.3415239314951886, 1.3415358657260927, 1.3415514174792247, 1.341557725188912, 1.3415648729202878, 1.34156488477905, 1.3415681493236065, 1.3415750596293492, 1.3415786560334384, 1.3416201368839689, 1.341622068554523, 1.3416558072039593, 1.341657040592622, 1.3416982324078508, 1.3417187032355418, 1.3417507379661726, 1.3419448624660355]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,41.3781877365494,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,4,0,5.0,32,"[2.603081872662213, 3.139964887372548, 3.6494613311428314, 4.856945208230414, 6.064520191578467, 7.271701840560543, 8.479328972542728, 9.687122016870424, 10.894373166634812, 12.101948622448882, 13.309678179117709, 14.51686637561088, 15.724696838270122, 16.9320629255299, 18.1395622317911, 19.347478194411607, 20.554795378526823, 21.762464091380807, 22.969882691212568, 24.177572592181374, 25.38514325789757, 26.59251822303056, 27.800332455059188, 29.007846916254845, 30.215575316562806, 31.422386203918137, 32.63006940572621, 33.8379129574207, 35.045569300710675, 36.25337540767457, 37.46075433122115, 38.66843640598664]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
