inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,multi_step,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,worker_receive_time,real_distribution,striping,worker_recv_rate,num_workers,max_param_size,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,forward_pass_as_bytes,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,28,1,0,[],0,2,100.0,32,100000000,0.21172596384000386,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,2,1,0.169,10.0,-1,24,0,1,"[0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999]",0,2,10.0,32,100000000,0.2249804863999995,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,2,0,0.169,10.0,-1,24,1,0,[],0,2,10.0,32,100000000,0.563400563200004,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,2,1,0.169,10.0,-1,25,0,1,"[0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999]",0,2,10.0,32,100000000,0.20006293759999982,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,2,0,0.169,10.0,-1,25,1,0,[],0,2,10.0,32,100000000,0.5633435776000039,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,2,1,0.169,10.0,-1,26,0,1,"[0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995, 0.28156052159999995]",0,2,10.0,32,100000000,0.20007604479999985,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,2,0,0.169,10.0,-1,26,1,0,[],0,2,10.0,32,100000000,0.5595646816000036,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,2,1,0.169,10.0,-1,27,0,1,"[0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999, 0.2815457823999999]",0,2,10.0,32,100000000,0.21598048639999945,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,2,0,0.169,10.0,-1,27,1,0,[],0,2,10.0,32,100000000,0.5648248128000042,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,2,1,0.169,10.0,-1,28,0,1,"[0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.07833652800000007, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999, 0.2815457759999999]",0,2,10.0,32,100000000,0.2100760447999999,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,2,0,0.169,10.0,-1,28,1,0,[],0,2,10.0,32,100000000,0.5586644320000038,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,2,1,0.169,25.0,-1,24,0,1,"[0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006, 0.2136614899200006]",0,2,25.0,32,100000000,0.19800920447999965,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,2,0,0.169,25.0,-1,24,1,0,[],0,2,25.0,32,100000000,0.32891263744001376,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,2,1,0.169,25.0,-1,25,0,1,"[0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064, 0.21465955328000064]",0,2,25.0,32,100000000,0.2079921945599996,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,2,0,0.169,25.0,-1,25,1,0,[],0,2,25.0,32,100000000,0.3287283686400137,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,2,1,0.169,25.0,-1,26,0,1,"[0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062, 0.21465431296000062]",0,2,25.0,32,100000000,0.2059999999999998,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,2,0,0.169,25.0,-1,26,1,0,[],0,2,25.0,32,100000000,0.32961643136001395,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,2,1,0.169,25.0,-1,27,0,1,"[0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062, 0.21465496576000062]",0,2,25.0,32,100000000,0.21299219455999943,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,2,0,0.169,25.0,-1,27,1,0,[],0,2,25.0,32,100000000,0.3307626265600141,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,2,1,0.169,25.0,-1,28,0,1,"[0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.03134661120000003, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064, 0.21466479616000064]",0,2,25.0,32,100000000,0.20399475711999973,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,2,0,0.169,25.0,-1,28,1,0,[],0,2,25.0,32,100000000,0.3286334233600136,12000000.0,0.0002,25.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,2,1,0.169,50.0,-1,24,0,1,"[0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994, 0.20830777023999994]",0,2,50.0,32,100000000,0.20599609728000054,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,2,0,0.169,50.0,-1,24,1,0,[],0,2,50.0,32,100000000,0.2475633081600069,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,2,1,0.169,50.0,-1,25,0,1,"[0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.015683305600000013, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994, 0.21030777023999994]",0,2,50.0,32,100000000,0.20799609728000054,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50.0,1,none,vgg16,0
