inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/resnet-200/,-1,1.3854467936008152,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,10,-1,40,2,1,10,8,"[0.9163998288008159, 0.9164014304008159, 0.9164030320008159, 0.9164030320008159, 0.9164046336008158, 0.9164046336008158, 0.9164070048008158, 0.9164070048008158]",0.357,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,0.9287208032003414,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,10,-1,40,4,1,10,8,"[0.4592007152003408, 0.4592031176003407, 0.4592031176003407, 0.4592039184003407, 0.4592039184003407, 0.45921110720034075, 0.45968296640034123, 0.45968296640034123]",0.357,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,1.0599273088001038,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,10,-1,40,8,1,10,8,"[0.23225319680010253, 0.23250059520010274, 0.23250059520010274, 0.23250059520010274, 0.23250059520010274, 0.23250059520010274, 0.23344431360010368, 0.2338932352001042]",0.357,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,3.35321152958647,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,10,-1,40,1,1,10,12,"[2.7451818687865632, 2.745185071986563, 2.745188275186563, 2.745191478386563, 2.745194681586563, 2.745197884786563, 2.7452010879865627, 2.7452042911865626, 2.7452074943865625, 2.7452106975865624, 2.7452139007865624, 2.7452171039865623]",0.357,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,1.9811700959977325,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,10,-1,40,2,1,10,12,"[1.3735925359978178, 1.3735989423978177, 1.3736005439978176, 1.3736021455978176, 1.3736021455978176, 1.3736037471978175, 1.3736037471978175, 1.3736053487978175, 1.3736053487978175, 1.3736069503978174, 1.3736069503978174, 1.3736101535978174]",0.357,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,1.2956300224004642,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,10,-1,40,4,1,10,12,"[0.687799471200545, 0.6878018736005449, 0.6878018736005449, 0.6878026744005449, 0.6878042760005448, 0.6878042760005448, 0.6878042760005448, 0.6878042760005448, 0.6878090560005458, 0.6878090560005458, 0.6878090560005458, 0.6882809152005462]",0.357,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,1.309152619200125,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,10,-1,40,8,1,10,12,"[0.344902138000204, 0.344902138000204, 0.344902138000204, 0.344902138000204, 0.34490253840020396, 0.3449121328002042, 0.3449121328002042, 0.34514806240020446, 0.34514806240020446, 0.3453839920002047, 0.3453839920002047, 0.3456076304002052]",0.357,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,1
0,25.0,distribution_csv/resnet-200/,-1,8.718745983998614,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,1,1,1,2,"[4.5740551999970664, 4.574111071997066]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.317705279997275,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,2,1,1,2,"[2.1106669439991133, 2.111418783999113]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.18394895999741,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,4,1,1,2,"[2.10658867199912, 2.10673465599912]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.149590847997437,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,8,1,1,2,"[2.0733309119991428, 2.0733472959991426]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,17.433284000034202,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,1,1,1,4,"[9.14601430400157, 9.14604633600157, 9.146070048001565, 9.14607836800157]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,8.387978399996458,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,2,1,1,4,"[4.177645119997389, 4.177645183997389, 4.177645215997389, 4.177764991997389]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,6.039455487995746,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,4,1,1,4,"[2.7432497919985948, 2.743315327998595, 2.743380863998595, 2.743446399998595]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,5.99849465599577,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,8,1,1,4,"[2.7222692479985886, 2.7222693119985886, 2.7222693439985886, 2.7223891199985886]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,34.860280127972835,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,1,1,1,8,"[18.289900480027736, 18.289932512027736, 18.289964544027736, 18.289996576027736, 18.290028608027736, 18.290060640027736, 18.290092672027736, 18.290124704027736]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,16.704478272040074,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,2,1,1,8,"[8.35329017599642, 8.353290207996421, 8.353290239996422, 8.353290303996424, 8.353290335996425, 8.353290367996426, 8.353290399996427, 8.353409919996414]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,11.511245024016793,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,4,1,1,8,"[5.4843685119962196, 5.48443404799622, 5.48449958399622, 5.48456511999622, 5.48463065599622, 5.48469619199622, 5.48476172799622, 5.484827263996221]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,11.437810272016408,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,8,1,1,8,"[5.442538431996248, 5.442538463996248, 5.442538495996248, 5.442538527996248, 5.442538559996248, 5.442538591996248, 5.442538655996248, 5.4426581759962485]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,52.03748358433219,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,1,1,1,12,"[27.433818687952044, 27.433850719952044, 27.433882751952044, 27.433914783952044, 27.433946815952044, 27.433978847952044, 27.434010879952044, 27.434042911952044, 27.434074943952044, 27.434106975952044, 27.434139007952044, 27.434171039952044]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,24.957129919972964,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,2,1,1,12,"[12.528935232023791, 12.528935264023792, 12.528935296023793, 12.528935328023794, 12.528935360023794, 12.528935392023795, 12.528935424023796, 12.528935456023797, 12.528935488023798, 12.528935520023799, 12.5289355840238, 12.529054848023781]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,16.91076604803856,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,4,1,1,12,"[8.225487231995556, 8.225552767995556, 8.225618303995555, 8.225683839995554, 8.225749375995553, 8.225814911995553, 8.225880447995552, 8.225945983995551, 8.22601151999555, 8.22607705599555, 8.226142591995549, 8.226208127995548]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,16.78801123203972,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,8,1,1,12,"[8.162807615995078, 8.162807647995079, 8.16280767999508, 8.16280771199508, 8.162807743995081, 8.162807807995083, 8.162807839995084, 8.162807871995085, 8.162807903995086, 8.162807935995087, 8.162807967995088, 8.162927231995068]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.470550431997139,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,1,1,1,2,"[2.288131583998964, 2.288131583998964]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.148386655997434,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,2,1,1,2,"[2.0733799999991462, 2.0733799999991462]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.179481151997406,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,4,1,1,2,"[2.1065736959991197, 2.1065736959991197]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.14833961599743,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,8,1,1,2,"[2.0733309119991428, 2.0733309119991428]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.470615967997141,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,1,1,1,4,"[2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.148386655997433,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,2,1,1,4,"[2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.179481151997406,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,4,1,1,4,"[2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.148339615997429,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,8,1,1,4,"[2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.571164575997046,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,1,1,1,8,"[2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.148386655997434,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,2,1,1,8,"[2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.179481151997406,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,4,1,1,8,"[2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.14833961599743,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,8,1,1,8,"[2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.554682271997064,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,1,1,1,12,"[2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.148386655997434,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,2,1,1,12,"[2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.179481151997406,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,4,1,1,12,"[2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.14833961599743,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,8,1,1,12,"[2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,6.432822367995386,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,1,1,1,2,"[2.288131583998964, 2.288131583998964]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.280418335997311,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,2,1,1,2,"[2.0733799999991462, 2.0733799999991462]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.183787999997409,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,4,1,1,2,"[2.1065736959991197, 2.1065736959991197]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.149590847997437,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,8,1,1,2,"[2.0733309119991428, 2.0733309119991428]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,10.575369248010363,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,1,1,1,4,"[2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,6.251109855995553,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,2,1,1,4,"[2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,5.4026974719963,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,4,1,1,4,"[2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,5.34864569599634,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,8,1,1,4,"[2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,18.858477728022326,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,1,1,1,8,"[2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,10.42456809600934,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,2,1,1,8,"[2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,8.133417439994854,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,4,1,1,8,"[2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,8.06858630399444,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,8,1,1,8,"[2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,26.891762975957548,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,1,1,1,12,"[2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964, 2.288131583998964]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,14.501541856035734,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,2,1,1,12,"[2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462, 2.0733799999991462]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,10.7916149440121,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,4,1,1,12,"[2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197, 2.1065736959991197]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,10.698414912011565,25.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,1,-1,40,8,1,1,12,"[2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428, 2.0733309119991428]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,6.791003167995138,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,1,1,1,2,"[4.5740551999970664, 4.574111071997066]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.21438627199737,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,2,1,1,2,"[2.1114187839991128, 2.1403475839990858]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.179513183997406,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,4,1,1,2,"[2.10658867199912, 2.1066057279991197]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.148355263997431,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,8,1,1,2,"[2.073346559999143, 2.073360159999142]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,11.328570816015585,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,1,1,1,4,"[9.14598227200157, 9.14601430400157, 9.146070048001565, 9.14607836800157]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,6.252771647995582,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,2,1,1,4,"[4.177645119997389, 4.177645151997389, 4.177645183997389, 4.177764991997389]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.816288319996838,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,4,1,1,4,"[2.7432497919985948, 2.743315327998595, 2.743380863998595, 2.743446399998595]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.797278047996832,25.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,1,-1,40,8,1,1,4,"[2.7222692799985886, 2.7222693119985886, 2.7222693439985886, 2.7223891199985886]",0.357,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-200/,3000.0,1,none,resnet-200,0
