inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,multi_step,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,worker_receive_time,real_distribution,striping,worker_recv_rate,num_workers,max_param_size,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,forward_pass_as_bytes,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,25.0,-1,43,0,1,"[0.991467357439926, 0.9946130854399262, 0.9977588134399265, 1.0009045414399267, 1.0040502694399271, 1.0071959974399274, 1.0103417254399276, 1.0134874534399279, 1.016633181439928, 1.0197789094399283, 1.0229246374399286, 1.0260703654399288, 1.029216093439929, 1.0323618214399293, 1.0355075494399295, 1.0386532774399297, 1.04179900543993, 1.0449447334399302, 1.0480904614399305, 1.0512361894399307, 1.054381917439931, 1.0575276454399312, 1.0606733734399314, 1.0638191014399316, 1.0669648294399319, 1.070110557439932, 1.0732562854399323, 1.0764020134399326, 1.0795477414399328, 1.082693469439933, 1.0858391974399333, 1.0889849254399335]",0,1,25.0,32,-1.0,1.9195729151999066,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,25.0,-1,43,0,1,"[0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966]",0,1,25.0,32,-1.0,1.141725538559964,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,25.0,-1,43,0,1,"[0.991467357439926, 0.9946130854399262, 0.9977588134399265, 1.0009045414399267, 1.0040502694399271, 1.0071959974399274, 1.0103417254399276, 1.0134874534399279, 1.016633181439928, 1.0197789094399283, 1.0229246374399286, 1.0260703654399288, 1.029216093439929, 1.0323618214399293, 1.0355075494399295, 1.0386532774399297, 1.04179900543993, 1.0449447334399302, 1.0480904614399305, 1.0512361894399307, 1.054381917439931, 1.0575276454399312, 1.0606733734399314, 1.0638191014399316, 1.0669648294399319, 1.070110557439932, 1.0732562854399323, 1.0764020134399326, 1.0795477414399328, 1.082693469439933, 1.0858391974399333, 1.0889849254399335]",0,1,25.0,32,-1.0,1.5670071372799337,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,25.0,-1,43,0,1,"[0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966]",0,1,25.0,32,-1.0,0.6797345164799999,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,25.0,-1,44,0,1,"[0.991467357439926, 0.9946130854399262, 0.9977588134399265, 1.0009045414399267, 1.0040502694399271, 1.0071959974399274, 1.0103417254399276, 1.0134874534399279, 1.016633181439928, 1.0197789094399283, 1.0229246374399286, 1.0260703654399288, 1.029216093439929, 1.0323618214399293, 1.0355075494399295, 1.0386532774399297, 1.04179900543993, 1.0449447334399302, 1.0480904614399305, 1.0512361894399307, 1.054381917439931, 1.0575276454399312, 1.0606733734399314, 1.0638191014399316, 1.0669648294399319, 1.070110557439932, 1.0732562854399323, 1.0764020134399326, 1.0795477414399328, 1.082693469439933, 1.0858391974399333, 1.0889849254399335]",0,1,25.0,32,-1.0,1.9180157823999053,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,25.0,-1,44,0,1,"[0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966]",0,1,25.0,32,-1.0,1.1417386457599643,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,25.0,-1,44,0,1,"[0.991467357439926, 0.9946130854399262, 0.9977588134399265, 1.0009045414399267, 1.0040502694399271, 1.0071959974399274, 1.0103417254399276, 1.0134874534399279, 1.016633181439928, 1.0197789094399283, 1.0229246374399286, 1.0260703654399288, 1.029216093439929, 1.0323618214399293, 1.0355075494399295, 1.0386532774399297, 1.04179900543993, 1.0449447334399302, 1.0480904614399305, 1.0512361894399307, 1.054381917439931, 1.0575276454399312, 1.0606733734399314, 1.0638191014399316, 1.0669648294399319, 1.070110557439932, 1.0732562854399323, 1.0764020134399326, 1.0795477414399328, 1.082693469439933, 1.0858391974399333, 1.0889849254399335]",0,1,25.0,32,-1.0,1.5820071372799336,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,25.0,-1,44,0,1,"[0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966]",0,1,25.0,32,-1.0,0.7067345164799999,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,25.0,-1,45,0,1,"[0.991467357439926, 0.9946130854399262, 0.9977588134399265, 1.0009045414399267, 1.0040502694399271, 1.0071959974399274, 1.0103417254399276, 1.0134874534399279, 1.016633181439928, 1.0197789094399283, 1.0229246374399286, 1.0260703654399288, 1.029216093439929, 1.0323618214399293, 1.0355075494399295, 1.0386532774399297, 1.04179900543993, 1.0449447334399302, 1.0480904614399305, 1.0512361894399307, 1.054381917439931, 1.0575276454399312, 1.0606733734399314, 1.0638191014399316, 1.0669648294399319, 1.070110557439932, 1.0732562854399323, 1.0764020134399326, 1.0795477414399328, 1.082693469439933, 1.0858391974399333, 1.0889849254399335]",0,1,25.0,32,-1.0,1.9143366732799059,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,25.0,-1,45,0,1,"[0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966]",0,1,25.0,32,-1.0,1.1355006015999634,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,25.0,-1,45,0,1,"[0.991467357439926, 0.9946130854399262, 0.9977588134399265, 1.0009045414399267, 1.0040502694399271, 1.0071959974399274, 1.0103417254399276, 1.0134874534399279, 1.016633181439928, 1.0197789094399283, 1.0229246374399286, 1.0260703654399288, 1.029216093439929, 1.0323618214399293, 1.0355075494399295, 1.0386532774399297, 1.04179900543993, 1.0449447334399302, 1.0480904614399305, 1.0512361894399307, 1.054381917439931, 1.0575276454399312, 1.0606733734399314, 1.0638191014399316, 1.0669648294399319, 1.070110557439932, 1.0732562854399323, 1.0764020134399326, 1.0795477414399328, 1.082693469439933, 1.0858391974399333, 1.0889849254399335]",0,1,25.0,32,-1.0,1.5520071372799338,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,25.0,-1,45,0,1,"[0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966]",0,1,25.0,32,-1.0,0.6757345164799999,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,25.0,-1,46,0,1,"[0.991467357439926, 0.9946130854399262, 0.9977588134399265, 1.0009045414399267, 1.0040502694399271, 1.0071959974399274, 1.0103417254399276, 1.0134874534399279, 1.016633181439928, 1.0197789094399283, 1.0229246374399286, 1.0260703654399288, 1.029216093439929, 1.0323618214399293, 1.0355075494399295, 1.0386532774399297, 1.04179900543993, 1.0449447334399302, 1.0480904614399305, 1.0512361894399307, 1.054381917439931, 1.0575276454399312, 1.0606733734399314, 1.0638191014399316, 1.0669648294399319, 1.070110557439932, 1.0732562854399323, 1.0764020134399326, 1.0795477414399328, 1.082693469439933, 1.0858391974399333, 1.0889849254399335]",0,1,25.0,32,-1.0,1.8854214527999043,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,25.0,-1,46,0,1,"[0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966]",0,1,25.0,32,-1.0,1.1065861183999592,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,25.0,-1,46,0,1,"[0.991467357439926, 0.9946130854399262, 0.9977588134399265, 1.0009045414399267, 1.0040502694399271, 1.0071959974399274, 1.0103417254399276, 1.0134874534399279, 1.016633181439928, 1.0197789094399283, 1.0229246374399286, 1.0260703654399288, 1.029216093439929, 1.0323618214399293, 1.0355075494399295, 1.0386532774399297, 1.04179900543993, 1.0449447334399302, 1.0480904614399305, 1.0512361894399307, 1.054381917439931, 1.0575276454399312, 1.0606733734399314, 1.0638191014399316, 1.0669648294399319, 1.070110557439932, 1.0732562854399323, 1.0764020134399326, 1.0795477414399328, 1.082693469439933, 1.0858391974399333, 1.0889849254399335]",0,1,25.0,32,-1.0,1.545569953279933,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,25.0,-1,46,0,1,"[0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966]",0,1,25.0,32,-1.0,0.6797345164799999,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,25.0,-1,47,0,1,"[0.991467357439926, 0.9946130854399262, 0.9977588134399265, 1.0009045414399267, 1.0040502694399271, 1.0071959974399274, 1.0103417254399276, 1.0134874534399279, 1.016633181439928, 1.0197789094399283, 1.0229246374399286, 1.0260703654399288, 1.029216093439929, 1.0323618214399293, 1.0355075494399295, 1.0386532774399297, 1.04179900543993, 1.0449447334399302, 1.0480904614399305, 1.0512361894399307, 1.054381917439931, 1.0575276454399312, 1.0606733734399314, 1.0638191014399316, 1.0669648294399319, 1.070110557439932, 1.0732562854399323, 1.0764020134399326, 1.0795477414399328, 1.082693469439933, 1.0858391974399333, 1.0889849254399335]",0,1,25.0,32,-1.0,1.9205737343999063,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,25.0,-1,47,0,1,"[0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966]",0,1,25.0,32,-1.0,1.1417376627199647,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,25.0,-1,47,0,1,"[0.991467357439926, 0.9946130854399262, 0.9977588134399265, 1.0009045414399267, 1.0040502694399271, 1.0071959974399274, 1.0103417254399276, 1.0134874534399279, 1.016633181439928, 1.0197789094399283, 1.0229246374399286, 1.0260703654399288, 1.029216093439929, 1.0323618214399293, 1.0355075494399295, 1.0386532774399297, 1.04179900543993, 1.0449447334399302, 1.0480904614399305, 1.0512361894399307, 1.054381917439931, 1.0575276454399312, 1.0606733734399314, 1.0638191014399316, 1.0669648294399319, 1.070110557439932, 1.0732562854399323, 1.0764020134399326, 1.0795477414399328, 1.082693469439933, 1.0858391974399333, 1.0889849254399335]",0,1,25.0,32,-1.0,1.543404129279931,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,25.0,-1,47,0,1,"[0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966, 0.03451515391999966]",0,1,25.0,32,-1.0,0.7027345164799998,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,25.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,50.0,-1,41,0,1,"[0.49574367871996305, 0.4973165427199632, 0.4988894067199633, 0.5004622707199633, 0.5020351347199634, 0.5036079987199635, 0.5051808627199637, 0.5067537267199638, 0.5083265907199639, 0.509899454719964, 0.5114723187199641, 0.5130451827199642, 0.5146180467199644, 0.5161909107199645, 0.5177637747199646, 0.5193366387199647, 0.5209095027199648, 0.522482366719965, 0.5240552307199651, 0.5256280947199652, 0.5272009587199653, 0.5287738227199654, 0.5303466867199655, 0.5319195507199657, 0.5334924147199658, 0.5350652787199659, 0.536638142719966, 0.5382110067199661, 0.5397838707199663, 0.5413567347199664, 0.5429295987199665, 0.5445024627199666]",0,1,50.0,32,-1.0,0.9980863846399659,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,50.0,-1,41,0,1,"[0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826]",0,1,50.0,32,-1.0,0.6683890771200058,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,50.0,-1,41,0,1,"[0.49574367871996305, 0.4973165427199632, 0.4988894067199633, 0.5004622707199633, 0.5020351347199634, 0.5036079987199635, 0.5051808627199637, 0.5067537267199638, 0.5083265907199639, 0.509899454719964, 0.5114723187199641, 0.5130451827199642, 0.5146180467199644, 0.5161909107199645, 0.5177637747199646, 0.5193366387199647, 0.5209095027199648, 0.522482366719965, 0.5240552307199651, 0.5256280947199652, 0.5272009587199653, 0.5287738227199654, 0.5303466867199655, 0.5319195507199657, 0.5334924147199658, 0.5350652787199659, 0.536638142719966, 0.5382110067199661, 0.5397838707199663, 0.5413567347199664, 0.5429295987199665, 0.5445024627199666]",0,1,50.0,32,-1.0,1.0053778406399665,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,50.0,-1,41,0,1,"[0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826]",0,1,50.0,32,-1.0,0.66788725824,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,50.0,-1,42,0,1,"[0.49574367871996305, 0.4973165427199632, 0.4988894067199633, 0.5004622707199633, 0.5020351347199634, 0.5036079987199635, 0.5051808627199637, 0.5067537267199638, 0.5083265907199639, 0.509899454719964, 0.5114723187199641, 0.5130451827199642, 0.5146180467199644, 0.5161909107199645, 0.5177637747199646, 0.5193366387199647, 0.5209095027199648, 0.522482366719965, 0.5240552307199651, 0.5256280947199652, 0.5272009587199653, 0.5287738227199654, 0.5303466867199655, 0.5319195507199657, 0.5334924147199658, 0.5350652787199659, 0.536638142719966, 0.5382110067199661, 0.5397838707199663, 0.5413567347199664, 0.5429295987199665, 0.5445024627199666]",0,1,50.0,32,-1.0,0.9522068531199825,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,50.0,-1,42,0,1,"[0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826]",0,1,50.0,32,-1.0,0.6452184147200057,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
