inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,real_distribution,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,28,8,0,1,100,8,"[0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651]",0.6262539996804529,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,28,1,0,1,25,32,"[8.416056120287072, 8.416057401567071, 8.416058682847071, 8.41605996412707, 8.41606124540707, 8.41606252668707, 8.416063807967069, 8.416065089247068, 8.416066370527068, 8.416067651807067, 8.416068933087066, 8.416070214367066, 8.416071495647065, 8.416072776927065, 8.416074058207064, 8.416075339487064, 8.416076620767063, 8.416077902047062, 8.416079183327062, 8.416080464607061, 8.41608174588706, 8.41608302716706, 8.41608430844706, 8.416085589727059, 8.416086871007058, 8.416088152287058, 8.416089433567057, 8.416090714847057, 8.416091996127056, 8.416093277407056, 8.416094558687055, 8.416101478367066]",16.832150685337886,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,28,1,0,1,100,16,"[0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651]",1.2210549683190115,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,50,-1,28,8,0,1,50,32,"[0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303]",3.8058858681468615,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,50,-1,28,1,0,1,50,8,"[0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306]",0.6575340704000381,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,50,-1,28,8,0,1,50,8,"[0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303]",0.5649775974400308,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,28,8,0,1,100,16,"[0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651]",1.0835694505601436,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,50,-1,28,1,0,1,50,16,"[0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306]",0.6575340704000381,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,28,8,0,1,25,32,"[7.231168403176796, 7.231168404456796, 7.231168405736796, 7.2311684070167965, 7.231168408296797, 7.231168409576797, 7.231168410856797, 7.231168412136797, 7.231168413416797, 7.231168414696797, 7.231168415976797, 7.231168417256797, 7.2311684185367975, 7.231168419816798, 7.231168421096798, 7.231168422376798, 7.231168423656798, 7.231168424936798, 7.231168426216798, 7.231168427496798, 7.231168428776798, 7.231168430056798, 7.2311684313367985, 7.231168432616799, 7.231168433896799, 7.231168436456799, 7.231168437736799, 7.231168439016799, 7.231168440296799, 7.231168441576799, 7.2311684428567995, 7.231216362216792]",14.489113761196956,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,28,1,0,1,25,8,"[0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861]",2.3671471744018127,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,50,-1,28,8,0,1,50,16,"[0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303]",0.5649770649600308,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,28,8,0,1,25,8,"[0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861]",2.0976367500815454,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,28,1,0,1,100,32,"[0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651]",2.273060749750311,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,50,-1,28,1,0,1,50,32,"[0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306]",0.6575340704000381,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,28,1,0,1,25,16,"[0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861]",4.4711611839995795,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,28,8,0,1,25,16,"[0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861]",3.883948880643331,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,28,8,0,1,100,32,"[0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651]",1.9820929142327355,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,50,-1,28,8,0,1,50,32,"[0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303]",0.6038192793600338,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,100,-1,28,1,0,1,100,8,"[0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651]",0.657525882880038,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,50,-1,28,0,0,1,50,8,[],1.707048778241431,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,100,-1,28,8,0,1,100,8,"[0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651]",0.6186549939200349,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,100,-1,28,1,0,1,100,16,"[0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651]",0.657525882880038,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,50,-1,28,0,0,1,50,16,[],3.462188318709769,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,28,1,0,1,25,32,"[0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861]",8.67916345596478,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,100,-1,28,8,0,1,100,16,"[0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651]",0.6186523660800348,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,100,-1,28,1,0,1,100,32,"[0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651]",0.657525882880038,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,28,8,0,1,25,32,"[0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861]",7.499522814694621,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,50,-1,28,0,0,1,50,32,[],6.975142300121036,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,25,-1,28,1,0,1,25,8,"[0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861]",0.7445239744001936,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,50,-1,28,0,0,1,50,8,[],1.066519397760798,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,25,-1,28,8,0,1,25,8,"[0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861]",0.7342124902401831,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,100,-1,28,8,0,1,100,32,"[0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651]",0.5649652684800308,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,50,-1,28,0,0,1,50,16,[],1.9465269420816687,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,25,-1,28,1,0,1,25,16,"[0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861]",0.765005335040214,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,28,0,0,1,100,8,[],0.9456643891207605,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,25,-1,28,8,0,1,25,16,"[0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861]",0.7342124902401831,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,28,0,0,1,100,16,[],1.8308941593540857,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,50,-1,28,0,0,1,50,32,[],3.702033188467791,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,25,-1,28,1,0,1,25,32,"[0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861]",0.7650000921602139,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,28,0,0,1,100,32,[],3.604191150059722,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,25,-1,28,8,0,1,25,32,"[0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861, 0.2630522995199861]",0.7342124902401831,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
