inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,multi_step,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,worker_receive_time,real_distribution,striping,worker_recv_rate,num_workers,max_param_size,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,forward_pass_as_bytes,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,100.0,-1,42,0,0,[],0,1,100.0,32,-1.0,0,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,100.0,-1,42,1,0,[],0,1,100.0,32,-1.0,1.915866478079993,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,100.0,-1,43,0,0,[],0,1,100.0,32,-1.0,0,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,100.0,-1,43,1,0,[],0,1,100.0,32,-1.0,1.9497334297599898,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,100.0,-1,44,0,0,[],0,1,100.0,32,-1.0,0,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,100.0,-1,44,1,0,[],0,1,100.0,32,-1.0,1.9895445017599918,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,100.0,-1,45,0,0,[],0,1,100.0,32,-1.0,0.679932696320001,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,100.0,-1,45,1,0,[],0,1,100.0,32,-1.0,1.9936277587199944,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,100.0,-1,46,0,0,[],0,1,100.0,32,-1.0,0,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,100.0,-1,46,1,0,[],0,1,100.0,32,-1.0,0,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,100.0,-1,47,0,0,[],0,1,100.0,32,-1.0,0,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,100.0,-1,47,1,0,[],0,1,100.0,32,-1.0,0,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,125.0,-1,41,0,0,[],0,1,125.0,32,-1.0,0,12000000.0,0.0002,125.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,125.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,125.0,-1,41,1,0,[],0,1,125.0,32,-1.0,1.9789769016320138,12000000.0,0.0002,125.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,125.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,125.0,-1,42,0,0,[],0,1,125.0,32,-1.0,0,12000000.0,0.0002,125.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,125.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,125.0,-1,42,1,0,[],0,1,125.0,32,-1.0,-0.8161521077760002,12000000.0,0.0002,125.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,125.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,125.0,-1,43,0,0,[],0,1,125.0,32,-1.0,0,12000000.0,0.0002,125.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,125.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,125.0,-1,43,1,0,[],0,1,125.0,32,-1.0,2.0588314152960128,12000000.0,0.0002,125.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,125.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,125.0,-1,44,0,0,[],0,1,125.0,32,-1.0,0.46335629926409216,12000000.0,0.0002,125.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,125.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,125.0,-1,44,1,0,[],0,1,125.0,32,-1.0,0,12000000.0,0.0002,125.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,125.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,125.0,-1,45,0,0,[],0,1,125.0,32,-1.0,0.6506401287679981,12000000.0,0.0002,125.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,125.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,125.0,-1,45,1,0,[],0,1,125.0,32,-1.0,-0.8161401146880002,12000000.0,0.0002,125.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,125.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,125.0,-1,46,0,0,[],0,1,125.0,32,-1.0,0,12000000.0,0.0002,125.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,125.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,125.0,-1,46,1,0,[],0,1,125.0,32,-1.0,2.293773122048007,12000000.0,0.0002,125.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,125.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,125.0,-1,47,0,0,[],0,1,125.0,32,-1.0,0,12000000.0,0.0002,125.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,125.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,125.0,-1,47,1,0,[],0,1,125.0,32,-1.0,2.233027675136016,12000000.0,0.0002,125.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,125.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,10.0,-1,45,0,0,[],0,1,10.0,32,-1.0,1.2089271456000321,12000000.0,0.0002,10.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,10.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,1,1,0.357,25.0,-1,41,0,1,"[0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986]",0,1,25.0,128,-1.0,0.8280849702399998,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,41,0,0,[],0,1,25.0,128,-1.0,1.4161443942400656,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,41,0,0,[],0,1,25.0,128,-1.0,1.0708578752000395,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,41,1,0,[],0,1,25.0,128,-1.0,0.9515634265600733,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,1,1,0.357,25.0,-1,42,0,1,"[0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986]",0,1,25.0,128,-1.0,0.8280849702399998,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,42,0,0,[],0,1,25.0,128,-1.0,1.3994100198400783,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,42,0,0,[],0,1,25.0,128,-1.0,0.9825997145600164,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,42,1,0,[],0,1,25.0,128,-1.0,0.9708328166400773,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,1,1,0.357,25.0,-1,43,0,1,"[0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986]",0,1,25.0,128,-1.0,0.8320850521599998,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,43,0,0,[],0,1,25.0,128,-1.0,1.3930605094400765,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,43,0,0,[],0,1,25.0,128,-1.0,0.9633767859200119,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,43,1,0,[],0,1,25.0,128,-1.0,0.9433941568000723,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,1,1,0.357,25.0,-1,44,0,1,"[0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986, 0.09194046335999986]",0,1,25.0,128,-1.0,0.8380849702399997,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,44,0,0,[],0,1,25.0,128,-1.0,1.3942111001600763,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,44,0,0,[],0,1,25.0,128,-1.0,0.9788459328000109,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,44,1,0,[],0,1,25.0,128,-1.0,0.9554262937600736,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
