inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,multi_step,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,real_distribution,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,forward_pass_as_bytes,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/resnet-200/,-1,10000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,50.0,-1,47,0,1,0,2,50.0,32,"[1.4630481945604679, 1.4630488352004678, 1.4630494758404677, 1.4630501164804677, 1.4630507571204676, 1.4630513977604676, 1.4630520384004675, 1.4630526790404674, 1.4630533196804674, 1.4630539603204673, 1.4630546009604672, 1.4630552416004672, 1.4630558822404671, 1.463056522880467, 1.463057163520467, 1.463057804160467, 1.4630584448004669, 1.4630590854404668, 1.4630597260804667, 1.4630610073604666, 1.4630616480004666, 1.4630622886404665, 1.4630629292804664, 1.4630635699204664, 1.4630642105604663, 1.4630648512004663, 1.4630654918404662, 1.4630661324804661, 1.463066773120466, 1.463067413760466, 1.463068054400466, 1.4632250016004646, 3.384808094080335, 3.3848087347203353, 3.3848093753603354, 3.3848100160003356, 3.3848106566403358, 3.384811937920336, 3.3848125785603362, 3.3848132192003364, 3.3848138598403366, 3.3848145004803367, 3.384815141120337, 3.384815781760337, 3.384816422400337, 3.3848170630403374, 3.3848177036803375, 3.3848183443203377, 3.384818984960338, 3.384819625600338, 3.384820266240338, 3.3848209068803383, 3.3848215475203385, 3.3848221881603386, 3.384822828800339, 3.384823469440339, 3.384824110080339, 3.3848247507203393, 3.3848253913603394, 3.3848260320003396, 3.3848266726403398, 3.38482731328034, 3.38482795392034, 3.3849849011203315, 5.306977466882799, 5.306978107522799, 5.306978748162798, 5.306979388802798, 5.306980029442798, 5.3069806700827975, 5.306981310722797, 5.306981951362797, 5.306982592002797, 5.306983232642796, 5.306983873282796, 5.306984513922796, 5.3069851545627955, 5.306986435842795, 5.306987076482795, 5.306987717122794, 5.306988357762794, 5.306988998402794, 5.3069896390427935, 5.306990279682793, 5.306990920322793, 5.306991560962793, 5.306992201602792, 5.306992842242792, 5.306993482882792, 5.3069941235227915, 5.306994764162791, 5.306995404802791, 5.306996045442791, 5.30699668608279, 5.30699732672279, 5.307154273922796]",3.838470289922332,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,3,0,0.357,50.0,-1,47,0,1,0,2,50.0,32,"[0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 1.668758440319899, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214, 2.980536335359214]",2.6222367980792147,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,3,1,0.357,50.0,-1,47,0,1,0,2,50.0,32,"[1.4630481945604679, 1.4630488352004678, 1.4630494758404677, 1.4630501164804677, 1.4630507571204676, 1.4630513977604676, 1.4630520384004675, 1.4630533196804674, 1.4630539603204673, 1.4630546009604672, 1.4630552416004672, 1.4630558822404671, 1.463056522880467, 1.463057163520467, 1.463057804160467, 1.4630584448004669, 1.4630590854404668, 1.4630597260804667, 1.4630603667204667, 1.4630610073604666, 1.4630616480004666, 1.4630622886404665, 1.4630629292804664, 1.4630635699204664, 1.4630642105604663, 1.4630648512004663, 1.4630654918404662, 1.4630661324804661, 1.463066773120466, 1.463067413760466, 1.463068054400466, 1.4632250016004646, 2.9291387539205966, 2.929139394560597, 2.929140035200597, 2.929140675840597, 2.9291413164805973, 2.9291419571205974, 2.9291425977605976, 2.9291432384005978, 2.929143879040598, 2.929144519680598, 2.9291451603205982, 2.9291458009605984, 2.9291464416005986, 2.9291470822405987, 2.929147722880599, 2.929148363520599, 2.929149004160599, 2.9291496448005994, 2.9291502854405995, 2.9291509260805997, 2.9291515667206, 2.9291522073606, 2.9291534886406003, 2.9291541292806005, 2.9291547699206006, 2.929155410560601, 2.929156051200601, 2.929156691840601, 2.9291573324806013, 2.9291579731206014, 2.9291586137606016, 2.929315560960593, 4.3955929587215365, 4.395593599361536, 4.395594240001536, 4.395594880641536, 4.395595521281535, 4.395596161921535, 4.395596802561535, 4.395597443201535, 4.395598083841534, 4.395598724481534, 4.395599365121534, 4.395600005761533, 4.395600646401533, 4.395601287041533, 4.395601927681533, 4.395602568321532, 4.395603208961532, 4.395603849601532, 4.395604490241531, 4.395605130881531, 4.395605771521531, 4.395606412161531, 4.39560705280153, 4.39560769344153, 4.39560833408153, 4.3956089747215294, 4.395610256001529, 4.395610896641529, 4.395611537281528, 4.395612177921528, 4.395612818561528, 4.395769765761534]",2.9328620556810687,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,3,1,0.357,50.0,-1,47,0,1,0,2,50.0,32,"[0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.045940231679999895, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 0.8216973548800012, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003, 1.286394709760003]",0.9303061145600033,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,100.0,-1,41,0,1,0,2,100.0,32,"[0.7315340972802338, 0.7315344176002337, 0.7315347379202337, 0.7315350582402337, 0.7315353785602337, 0.7315356988802336, 0.7315360192002336, 0.7315363395202336, 0.7315366598402335, 0.7315369801602335, 0.7315373004802335, 0.7315376208002334, 0.7315379411202334, 0.7315382614402334, 0.7315385817602333, 0.7315389020802333, 0.7315392224002333, 0.7315398630402332, 0.7315401833602332, 0.7315405036802332, 0.7315408240002331, 0.7315411443202331, 0.7315414646402331, 0.731541784960233, 0.731542105280233, 0.731542425600233, 0.7315427459202329, 0.7315430662402329, 0.7315433865602329, 0.7315437068802328, 0.7315440272002328, 0.7316225008002322, 1.6988215948802248, 1.6988219152002249, 1.698822235520225, 1.698822555840225, 1.698822876160225, 1.6988235168002253, 1.6988238371202253, 1.6988241574402254, 1.6988244777602255, 1.6988247980802256, 1.6988251184002257, 1.6988254387202257, 1.6988257590402258, 1.698826079360226, 1.698826399680226, 1.698826720000226, 1.6988270403202261, 1.6988273606402262, 1.6988276809602263, 1.6988280012802264, 1.6988283216002265, 1.6988286419202265, 1.6988289622402266, 1.6988292825602267, 1.6988296028802268, 1.6988299232002269, 1.698830243520227, 1.698830563840227, 1.698830884160227, 1.6988312044802272, 1.6988315248002273, 1.698909998400223, 2.666076224961342, 2.6660765452813417, 2.6660768656013416, 2.6660771859213415, 2.6660775062413413, 2.666077826561341, 2.666078146881341, 2.666078467201341, 2.6660787875213408, 2.6660791078413406, 2.6660794281613405, 2.6660797484813403, 2.66608006880134, 2.66608038912134, 2.66608070944134, 2.6660810297613398, 2.6660813500813396, 2.6660819907213393, 2.666082311041339, 2.666082631361339, 2.666082951681339, 2.6660832720013388, 2.6660835923213386, 2.6660839126413385, 2.6660842329613383, 2.666084553281338, 2.666084873601338, 2.666085193921338, 2.6660855142413378, 2.6660858345613376, 2.6660861548813375, 2.6661646284813405]",1.9311155590411087,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,3,0,0.357,100.0,-1,41,0,1,0,2,100.0,32,"[0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.0168661564799104, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553, 1.676753302719553]",1.3194298819195533,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,3,1,0.357,100.0,-1,41,0,1,0,2,100.0,32,"[0.7315340972802338, 0.7315344176002337, 0.7315347379202337, 0.7315350582402337, 0.7315353785602337, 0.7315356988802336, 0.7315360192002336, 0.7315363395202336, 0.7315366598402335, 0.7315373004802335, 0.7315376208002334, 0.7315379411202334, 0.7315382614402334, 0.7315385817602333, 0.7315389020802333, 0.7315392224002333, 0.7315395427202332, 0.7315398630402332, 0.7315401833602332, 0.7315405036802332, 0.7315408240002331, 0.7315411443202331, 0.7315414646402331, 0.731541784960233, 0.731542105280233, 0.731542425600233, 0.7315427459202329, 0.7315430662402329, 0.7315433865602329, 0.7315437068802328, 0.7315440272002328, 0.7316225008002322, 1.4682842227202952, 1.4682845430402953, 1.4682848633602954, 1.4682851836802955, 1.4682858243202956, 1.4682861446402957, 1.4682864649602958, 1.4682867852802959, 1.468287105600296, 1.468287425920296, 1.4682877462402961, 1.4682880665602962, 1.4682883868802963, 1.4682887072002964, 1.4682890275202964, 1.4682893478402965, 1.4682896681602966, 1.4682899884802967, 1.4682903088002968, 1.4682906291202968, 1.468290949440297, 1.468291269760297, 1.468291590080297, 1.4682919104002972, 1.4682922307202972, 1.4682925510402973, 1.4682928713602974, 1.4682931916802975, 1.4682935120002976, 1.4682938323202976, 1.4682941526402977, 1.4683726262402934, 2.205041395200757, 2.205041715520757, 2.2050420358407568, 2.2050423561607566, 2.2050426764807565, 2.2050429968007563, 2.205043317120756, 2.205043637440756, 2.205043957760756, 2.2050442780807558, 2.2050445984007556, 2.2050449187207555, 2.2050452390407553, 2.205045879680755, 2.205046200000755, 2.2050465203207548, 2.2050468406407546, 2.2050471609607545, 2.2050474812807543, 2.205047801600754, 2.205048121920754, 2.205048442240754, 2.2050487625607538, 2.2050490828807536, 2.2050494032007535, 2.2050497235207533, 2.205050043840753, 2.205050364160753, 2.205050684480753, 2.205051004800753, 2.2050513251207526, 2.2051297987207557]",1.4735095401605238,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,3,1,0.357,100.0,-1,41,0,1,0,2,100.0,32,"[0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 0.8183686774400006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006, 1.2797373548800006]",0.9227373548800011,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,3,0,0.357,100.0,-1,42,0,1,0,2,100.0,32,"[0.7315340972802338, 0.7315344176002337, 0.7315347379202337, 0.7315350582402337, 0.7315353785602337, 0.7315356988802336, 0.7315360192002336, 0.7315363395202336, 0.7315366598402335, 0.7315369801602335, 0.7315373004802335, 0.7315376208002334, 0.7315379411202334, 0.7315382614402334, 0.7315385817602333, 0.7315389020802333, 0.7315392224002333, 0.7315395427202332, 0.7315401833602332, 0.7315405036802332, 0.7315408240002331, 0.7315411443202331, 0.7315414646402331, 0.731541784960233, 0.731542105280233, 0.731542425600233, 0.7315427459202329, 0.7315430662402329, 0.7315433865602329, 0.7315437068802328, 0.7315440272002328, 0.7316225008002322, 1.6775251081602436, 1.6775254284802437, 1.6775257488002437, 1.6775260691202438, 1.677526389440244, 1.677526709760244, 1.6775273504002441, 1.6775276707202442, 1.6775279910402443, 1.6775283113602444, 1.6775286316802445, 1.6775289520002445, 1.6775292723202446, 1.6775295926402447, 1.6775299129602448, 1.6775302332802449, 1.677530553600245, 1.677530873920245, 1.677531194240245, 1.6775315145602452, 1.6775318348802453, 1.6775321552002453, 1.6775324755202454, 1.6775327958402455, 1.6775331161602456, 1.6775334364802457, 1.6775337568002457, 1.6775340771202458, 1.677534397440246, 1.677534717760246, 1.677535038080246, 1.6776135116802418, 2.6234910022412756, 2.6234913225612755, 2.6234916428812753, 2.623491963201275, 2.623492283521275, 2.623492603841275, 2.6234929241612748, 2.6234935648012745, 2.6234938851212743, 2.623494205441274, 2.623494525761274, 2.623494846081274, 2.623495166401274, 2.6234954867212736, 2.6234958070412735, 2.6234961273612734, 2.623496447681273, 2.623496768001273, 2.623497088321273, 2.623497408641273, 2.6234977289612726, 2.6234980492812725, 2.6234983696012724, 2.623498689921272, 2.623499010241272, 2.623499330561272, 2.623499650881272, 2.6234999712012717, 2.6235002915212715, 2.6235006118412714, 2.6235009321612712, 2.6235794057612742]",1.8888888371210424,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,3,0,0.357,100.0,-1,42,0,1,0,2,100.0,32,"[0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.0213012214399402, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757, 1.6856084060795757]",1.328231051199576,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,3,1,0.357,100.0,-1,42,0,1,0,2,100.0,32,"[0.7315340972802338, 0.7315344176002337, 0.7315347379202337, 0.7315350582402337, 0.7315353785602337, 0.7315356988802336, 0.7315360192002336, 0.7315363395202336, 0.7315366598402335, 0.7315369801602335, 0.7315373004802335, 0.7315376208002334, 0.7315379411202334, 0.7315382614402334, 0.7315385817602333, 0.7315392224002333, 0.7315395427202332, 0.7315398630402332, 0.7315401833602332, 0.7315405036802332, 0.7315408240002331, 0.7315411443202331, 0.7315414646402331, 0.731541784960233, 0.731542105280233, 0.731542425600233, 0.7315427459202329, 0.7315430662402329, 0.7315433865602329, 0.7315437068802328, 0.7315440272002328, 0.7316225008002322, 1.4652883868802982, 1.4652887072002982, 1.4652890275202983, 1.4652893478402984, 1.4652896681602985, 1.4652899884802986, 1.4652903088002986, 1.4652906291202987, 1.4652909494402988, 1.4652912697602989, 1.465291590080299, 1.465291910400299, 1.4652922307202991, 1.4652925510402992, 1.4652928713602993, 1.4652931916802994, 1.4652935120002994, 1.4652938323202995, 1.4652941526402996, 1.4652947932802998, 1.4652951136002998, 1.4652954339203, 1.4652957542403, 1.4652960745603, 1.4652963948803002, 1.4652967152003002, 1.4652970355203003, 1.4652973558403004, 1.4652976761603005, 1.4652979964803006, 1.4652983168003006, 1.4653767904002963, 2.1990437654407438, 2.1990440857607436, 2.1990444060807435, 2.1990447264007433, 2.199045046720743, 2.199045367040743, 2.199045687360743, 2.1990460076807428, 2.1990463280007426, 2.1990466483207425, 2.1990469686407423, 2.199047288960742, 2.199047609280742, 2.199047929600742, 2.1990482499207418, 2.1990485702407416, 2.1990488905607415, 2.1990492108807413, 2.199049531200741, 2.199049851520741, 2.199050171840741, 2.1990504921607408, 2.1990508124807406, 2.1990511328007405, 2.1990514531207404, 2.19905177344074, 2.19905209376074, 2.19905241408074, 2.19905273440074, 2.1990530547207396, 2.1990533750407395, 2.1991318486407425]",1.4675122307205115,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,3,1,0.357,100.0,-1,42,0,1,0,2,100.0,32,"[0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.022980115839999943, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 0.8183686979200007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007, 1.2797373958400007]",0.9216462214400012,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100.0,1,none,resnet-200,0
